Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Senior Fullstack Python Developer,Fullstack,Python,Senior,Grape Up,Remote,16800  – 23480  PLN,19800  – 27700  PLN,"""Python"" ""SQL"" ""PostgreSQL"" ""JavaScript"" ""TypeScript"" ""React"" ""Redux"" ""REST API"" ""GraphQL"" ""AWS"" ""Terraform"" ""Redux-Saga"" ""API"" ""ECS"" ""AWS ECS"" ""AWS Lambda"" ""AWS S3"" ""Apache Aurora"" ""RDS"" ""Amazon RDS"" ""SQS"" ""Amazon SQS"" ""AWS DynamoDB"" ""AWS CDK"" ""Angielski"" ""Polski"" ","""CI/CD"" ""Webpack"" ""Material UI"" ""Unit testing"" ""Selenium"" ""Cypress"" ""BPMN"" ""Serverless computing"" ",https://nofluffjobs.com/pl/job/senior-fullstack-python-developer-grape-up-remote
Senior .Net Developer,Backend,.NET,Senior,7N,Warszawa,,23520  – 28560  PLN,""".NET"" "".NET Framework"" ""Kubernetes"" ""Azure"" ""Azure DevOps"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/senior-net-developer-7n-warszawa-1
Korepetytor online (Unity/Roblox),Game dev,,Junior,Kodland,Remote,,2800  – 5000  PLN,"""UNITY"" ""Scratch"" ""Roblox"" ""Polski (C1)"" ",,https://nofluffjobs.com/pl/job/korepetytor-online-unity-roblox-kodland-remote
Senior Fullstack Java Developer,Fullstack,Java,Senior,Sopra Steria - Apps Services,Remote,16000  – 22000  PLN,21000  – 27000  PLN,"""Java"" ""Vue.js"" ""Angular"" ""Maven"" ""Git"" ""SQL"" ""Integration test"" ""EU citizenship"" ""Angielski (B2)"" ","""Elasticsearch"" ""ArgoCD"" ""OpenShift"" ",https://nofluffjobs.com/pl/job/senior-fullstack-java-developer-sopra-steria-apps-services-remote
Remote Senior Java Engineer,Backend,Java,Senior,7N,Remote,,30240  – 33600  PLN,"""Java"" ""Microservices"" ""Docker"" ""Kubernetes"" ""Spring Boot"" ""AWS"" ""GCP"" ""Azure"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/remote-senior-java-engineer-7n-2
Power BI Developer,Business Intelligence,,Mid,Avenga,Remote,,13440  – 16800  PLN,"""Power BI"" ""SQL"" ""Data analysis"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/power-bi-developer-avenga-remote-2
Mid Test Automation Engineer,Testing,Selenium,Mid,CTM,Gdynia,10000  – 13000  PLN,,"""Selenium"" ""Linux"" ""Cypress"" ""Postman"" ""Azure DevOps"" ""Microservices"" ""Polski"" ""Angielski (B2)"" ","""ISTQB"" ",https://nofluffjobs.com/pl/job/mid-test-automation-engineer-ctm-gdynia
Product Owner,Product Management,,Mid,CTM,Gdynia,13000  – 15000  PLN,,"""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-owner-ctm-gdynia
Mid Backend Java Developer,Backend,.NET,Mid,CTM,Gdynia,12000  – 14000  PLN,,"""Docker"" ""Java"" "".NET"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mid-backend-java-developer-ctm-gdynia
Mid DevOps Engineer with Azure,DevOps,Azure,Mid,CTM,Gdynia,17000  PLN,,"""Azure"" ""CI/CD"" ""GitLab"" ""Jenkins"" ""Azure DevOps"" ""Kubernetes"" ""K8s"" ""Docker"" ""Ansible"" ""YAML"" ""Shell"" ""CentOS"" ""Terraform"" ""Puppet"" ""Polski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/mid-devops-engineer-with-azure-ctm-gdynia
Mid Software Architect with Java,Architecture,Java,Mid,CTM,Gdynia,18000  – 21000  PLN,,"""Java"" ""API"" ""Polski"" ""Angielski (B2)"" ","""Jira"" ""Atlassian"" ",https://nofluffjobs.com/pl/job/mid-software-architect-with-java-ctm-gdynia
TypeScript Developer,Fullstack,TypeScript,Senior,Sportradar,Wrocław,22000  – 26000  PLN,,"""TypeScript"" ""JavaScript"" ""Node.js"" ""Nest.js"" ""AWS"" ""AWS S3"" ""VPC"" ""DevOps"" ""Kubernetes"" ""Docker"" ""GitLab CI"" ""Terraform"" ""Relational database"" ""Web technologies"" ""HTTP"" ""gRPC"" ""New Relic"" ""Grafana"" ""Kibana"" ""Angielski (C1)"" ","""MySQL"" ""React"" ""MobX"" ""TDD"" ""BDD"" ",https://nofluffjobs.com/pl/job/typescript-developer-sportradar-wroclaw
Project Manager,Project Manager,,Senior,Avenga,Remote,13000  – 15000  PLN,20160  – 25200  PLN,"""SAP"" ""HANA"" ""REST API"" ""API"" ""C#"" ""SQL"" ""Angielski (C1)"" ""Polski (C2)"" ",,https://nofluffjobs.com/pl/job/project-manager-avenga-remote-12
PORTFOLIO/PROGRAM MANAGER (ONSITE US),Project Manager,,Expert,N-iX,Bydgoszcz,,40923  – 53201  PLN,"""Project management"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/portfolio-program-manager-onsite-us-n-ix-bydgoszcz
IT Project Manager/ Managerka (Regular/ Senior),Project Manager,,Mid,Monogo,Warszawa,,14000  – 20000  PLN,"""Jira"" ""PMP"" ""IPMA"" ""Angielski (B2)"" ","""Magento"" ",https://nofluffjobs.com/pl/job/it-project-manager-managerka-regular-senior-monogo-warszawa
Agile Coach,Agile,,Senior,Sportradar,Wrocław,22000  – 26000  PLN,,"""Kanban"" ""Jira"" ""Confluence"" ""Miro"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/agile-coach-sportradar-wroclaw
Sharepoint & Power Platform Developer,Fullstack,,Mid,Connectis_,Remote,,23500  – 30000  PLN,"""Power Platform"" ""Angielski (B2)"" ","""Azure"" ""Office 365"" ",https://nofluffjobs.com/pl/job/sharepoint-power-platform-developer-connectis--remote
Java Developer,Backend,Java,Senior,NOVOMATIC Technologies Poland,Zabierzów,14000  – 28000  PLN,,"""Java"" ""Spring Boot"" ""PostgreSQL"" ""CI/CD"" ""Git"" ""Docker"" ""Polski"" ""Angielski"" ","""Dropwizard"" ""Node.js/Hapi.js"" ""OAuth"" ""systemy kolejkowe"" ""narzędzia monitoringu"" ""Node.js"" ",https://nofluffjobs.com/pl/job/java-developer-novomatic-technologies-poland-zabierzow-6
Analityk biznesowo-systemowy,Business Analysis,,Mid,AGENCJA OCENY TECHNOLOGII MEDYCZNYCH I TARYFIKACJI,Kraków,,16800  – 23520  PLN,"""UML"" ""BPMN"" ""Business analysis"" ""System analysis"" ""Analytical skills"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""HTA"" ""Test management"" ""Testy użyteczności"" ""Jira"" ",https://nofluffjobs.com/pl/job/analityk-biznesowo-systemowy-agencja-oceny-technologii-medycznych-i-taryfikacji-krakow
Programista back-end developer - PrestaShop,Backend,PHP,Junior,coody.it,Kartuzy,,8000  – 12000  PLN,"""JavaScript"" ""PHP"" ""HTML"" ""CSS"" ""SCSS"" ""PrestaShop"" ""MySQL"" ""Java"" ""Polski (NATIVE)"" ""Angielski (B1)"" ","""WordPress"" ""Git"" ""Office 365"" ",https://nofluffjobs.com/pl/job/programista-back-end-developer-prestashop-coody-it-kartuzy
Senior Automation Software Tester,Testing,JavaScript,Senior,Avenga,Warsaw,,23520  – 26880  PLN,"""JavaScript"" ""TypeScript"" ""Postman"" ""CI/CD"" ""Automation"" ""Angielski"" ""Polski"" ","""Java"" ""Docker"" ""API testing"" ""Playwright"" ""Protractor"" ""Cypress"" ""Cucumber"" ""Selenium"" ",https://nofluffjobs.com/pl/job/senior-automation-software-tester-avenga-warsaw
Młodszy Programista ETL,Data,SQL,Junior,Aplikacje Krytyczne,Remote,9000  – 12000  PLN,,"""SQL"" ""ETL"" ""SSIS"" ""PL/SQL"" ""Polski"" ","""Oracle"" ",https://nofluffjobs.com/pl/job/mlodszy-programista-etl-aplikacje-krytyczne-remote-1
Remote Senior Golang Developer,Backend,Golang,Senior,Link Group,Remote,20000  – 27000  PLN,20000  – 27000  PLN,"""Go"" ""C++"" ""C#"" ""Rust"" ""Linux"" ""Angielski (B2)"" ""Polski"" ","""MQTT"" ""Kafka"" ""Datadog"" ""CI/CD"" ""Cloud"" ",https://nofluffjobs.com/pl/job/remote-senior-golang-developer-link-group
Full Stack Developer (Remote),Fullstack,JavaScript,Mid,Linguahouse.com,Remote,11000  – 20000  PLN,13000  – 22000  PLN,"""JavaScript"" ""Git"" ""HTML"" ""CSS"" ""MongoDB"" ""Node.js"" ""React"" ""Angielski (B2)"" ","""ECMAScript"" ""REST API"" ""Meteor.JS"" ""SQL"" ""Linux"" ""Docker"" ""GraphQL"" ""Cordova"" ""Bamboo"" ""Redis"" ",https://nofluffjobs.com/pl/job/full-stack-developer-remote-linguahouse-com
IntelliJ Plugins Engineer,Backend,Java,Senior,VirtusLab,Remote,15500  – 20500  PLN,21000  – 27000  PLN,"""Java"" ""Kotlin"" ""IntelliJ APIs or Java UI libraries"" ""Angielski (B2)"" ","""TypeScript"" ""LLMs"" ",https://nofluffjobs.com/pl/job/intellij-plugins-engineer-virtuslab-remote-1
Process Consultant,IT Support,,Mid,Falck IT Poland Sp. z o.o.,Warszawa,12000  – 14000  PLN,,"""ITIL"" ""Angielski (C1)"" ","""ITIL certificate"" ",https://nofluffjobs.com/pl/job/process-consultant-falck-it-poland-warszawa
Front-End Developer,Frontend,React,Mid,Amsterdam Standard Sp. z o.o.,Remote,,12000  – 18000  PLN,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Redux"" ""REST"" ""webpack"" ""gulp"" ""Angielski"" ""Polski"" ","""Team player"" ""Communication skills"" ""Proactivity"" ""TypeScript"" ",https://nofluffjobs.com/pl/job/front-end-developer-amsterdam-standard-remote
Java Developer - Payments,Backend,Java,Mid,LeoVegas,Warsaw,17000  – 21500  PLN,20000  – 26000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""SQL"" ""MySQL"" ""Microservices"" ""Angielski (B2)"" ","""Kotlin"" ""Akka"" ""Google cloud platform"" ""Kafka"" ""RabbitMQ"" ""Elasticsearch"" ""Hazelcast"" ",https://nofluffjobs.com/pl/job/java-developer-payments-leovegas-warsaw
Senior Java Developer - Payments,Backend,Java,Senior,LeoVegas,Warsaw,22500  – 26500  PLN,27000  – 32000  PLN,"""Java"" ""Spring"" ""Spring Boot"" ""SQL"" ""MySQL"" ""Microservices"" ""Angielski (B2)"" ","""Akka"" ""Google cloud platform"" ""Kotlin"" ""Kafka"" ""RabbitMQ"" ""Elasticsearch"" ""Hazelcast"" ",https://nofluffjobs.com/pl/job/senior-java-developer-payments-leovegas-warsaw-1
Devops - Platform Engineer,DevOps,AWS,Senior,Avenga,Warszawa,,25200  – 35280  PLN,"""AWS"" ""Kubernetes"" ""Terraform"" ""Go"" ""CI/CD"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/devops-platform-engineer-avenga-warszawa
Młodszy Inżynier Wsparcia Systemu Bankowego,IT Support,,Junior,SoftNet Sp. z o.o.,Kraków,5000  – 8000  PLN,,"""Windows"" ""Znajomość zagadnień bankowości"" ""SQL"" ","""GitLab"" ""SQL"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/mlodszy-inzynier-wsparcia-systemu-bankowego-softnet-krakow
Junior Electronic Banking Support Engineer,IT Support,,Junior,SoftNet Sp. z o.o.,Kraków,5000  – 8000  PLN,,"""SQL"" ""Linux"" ""Windows"" ""Docker"" ""Angielski"" ","""GitLab"" ",https://nofluffjobs.com/pl/job/junior-electronic-banking-support-engineer-softnet-krakow
Java Cloud Engineer,Fullstack,Java,Mid,Infoniqa Poland Sp. z o.o.,Remote,16500  – 20500  PLN,21840  – 28560  PLN,"""Java"" ""Spring"" ""Hibernate"" ""Git"" ""Docker"" ""Kubernetes"" ""Kafka"" ""React"" ""Spring Boot"" ""REST API"" ""CI/CD Pipelines"" ""Helm"" ""Angielski (B2)"" ","""Microsoft Azure"" ""JavaScript"" ""HTML"" ""MS SQL"" ""CSS"" ""JSP"" ""GraphQL"" ""CQRS"" ""PostgreSQL"" ""Terraform"" ""Ansible"" ""Maven"" ""GitLab"" ",https://nofluffjobs.com/pl/job/java-cloud-engineer-infoniqa-poland-remote-1
Remote Engineering Manager,Frontend,TypeScript,Expert,CKSource,Remote,,24000  – 32000  PLN,"""TypeScript"" ""JavaScript"" ""People Management"" ""Team management"" ""Angielski (C1)"" ","""React"" ""UI"" ",https://nofluffjobs.com/pl/job/remote-engineering-manager-cksource
Senior Software Developer,Backend,Java,Senior,Sportradar,Warsaw,18000  – 24000  PLN,,"""Java"" ""TDD"" ""AWS"" ""Docker"" ""Kubernetes"" ""Angielski (B2)"" ","""Kafka"" ""Kotlin"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-software-developer-sportradar-warsaw-2
Test Automation Engineer with .NET,Testing,.NET,Mid,Bestmix Software,Wrocław,12000  – 17000  PLN,13000  – 19000  PLN,""".net"" ""C#"" ""REST"" ""Windows"" ""Appium"" ""NUnit"" ""SDLC"" ""Polski"" ""Angielski (B2)"" ","""Postman"" ""Proactivity"" ""Selenium"" ""SQL"" ""Problem solving"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-with-net-bestmix-software-wroclaw-1
Database Administrator,Data,SQL,Senior,Revalize Inc.,Remote,19300  – 26900  PLN,,"""Azure"" ""PostgreSQL"" ""HA"" ""SQL Server"" ""SQL"" ""Angielski (B2)"" ","""Windows Server"" ""AWS"" ""IaaS"" ""PaaS"" ",https://nofluffjobs.com/pl/job/database-administrator-revalize-remote
Mobile Dev (Flutter) - Remote,Mobile,iOS,Mid,Sofomo,Remote,10000  – 16000  PLN,13000  – 19000  PLN,"""iOS"" ""Android"" ""Angielski"" ","""Flutter"" ""React native"" ",https://nofluffjobs.com/pl/job/mobile-dev-flutter-remote-sofomo-1
Remote Junior PHP Developer,Backend,PHP,Junior,Link Group,Remote,,11500  – 15000  PLN,"""PHP"" ""Degree"" ""Web development"" ""HTML"" ""CSS"" ""JavaScript"" ""Relational database"" ""MySQL"" ""Git"" ""Laravel"" ""Angielski (B2)"" ""Polski"" ","""Symfony"" ""REST API"" ""API"" ",https://nofluffjobs.com/pl/job/remote-junior-php-developer-link-group
Senior Unreal Engine 5 game programmer,Game dev,C++,Senior,Image Power S.A.,Warszawa,,10000  – 20000  PLN,"""C++"" ""Unreal Engine"" ""UI"" ""Blueprints"" ""Angielski (C1)"" ","""C#"" ""UNITY"" ""Polski (C2)"" ",https://nofluffjobs.com/pl/job/senior-unreal-engine-5-game-programmer-image-power-warszawa
Remote Senior Java Developer,Backend,Java,Senior,CDQ,Remote,16000  – 20000  PLN,19656  – 24528  PLN,"""Java"" ""Spring Boot"" ""Design Patterns"" ""Clean Code"" ""SQL"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Swagger"" ""MariaDB"" ""Angielski (B2)"" ","""Fuseki"" ""SPARQL"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/remote-senior-java-developer-cdq-1
.NET Developer,Game dev,.NET,Mid,Zone IT Sp. z o.o.,Wrocław,18000  – 26000  PLN,18000  – 26000  PLN,""".NET"" ""Polski"" ""Angielski"" ","""Azure"" ""C#"" ""Java"" "".NET Framework"" ",https://nofluffjobs.com/pl/job/net-developer-zone-it-wroclaw
Data Engineer Azure,AI,Azure,Mid,Zone IT Sp. z o.o.,Wrocław,18000  – 26000  PLN,18000  – 26000  PLN,"""Azure"" ""Polski"" ""Angielski"" ",""".NET"" ""C++"" ""C#"" ""Java"" ",https://nofluffjobs.com/pl/job/data-engineer-azure-zone-it-wroclaw
Senior AEM Backend Developer,Backend,Java,Senior,Dynamic Solutions,Białystok,,21000  – 31080  PLN,"""Java EE"" ""OSGi"" ""Maven"" ""HTTP"" ""CI/CD"" ""Java"" ""Adobe Experience Manager"" ""Angielski"" ","""Docker"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-aem-backend-developer-dynamic-solutions-bialystok
Remote Mid PHP Backend Developer,Backend,PHP,Mid,CREHLER Sp. z o.o.,Remote,10000  – 15000  PLN,12000  – 17000  PLN,"""PHP"" ""Symfony"" ""CSS3"" ""HTML5"" ""Ajax"" ""MySQL"" ""Git"" ""Polski"" ""Angielski"" ","""Vue.js"" ""Elasticsearch"" ""JavaScript"" ""SOLID"" ""PSR-12"" ""PSR-4"" ",https://nofluffjobs.com/pl/job/remote-mid-php-backend-developer-crehler-5
Starszy Analityk Biznesowo – Systemowy,Business Intelligence,,Senior,apreel Sp. z o.o.,Warsaw,,21840  – 25200  PLN,"""Oracle"" ""PostgreSQL"" ""SQL"" ""ESB"" ""UML"" ""SOA"" ""BPMN"" ""Enterprise Architect"" ""Polski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/starszy-analityk-biznesowo-systemowy-apreel-warsaw-1
Senior Database Engineer (Cassandra),Data,Cassandra,Senior,SoftServe,Remote,16000  – 28000  PLN,20000  – 32000  PLN,"""Cassandra"" ""ScyllaDB"" ""Linux"" ""Protocols"" ""Degree"" ""Angielski (B2)"" ","""Java"" ""Prometheus"" ""Python"" ""DNS"" ""Bash"" ""TCP"" ""HTTP"" ""Amazon Web Services"" ",https://nofluffjobs.com/pl/job/senior-database-engineer-cassandra-softserve-remote
Manual Software Tester,Testing,,Mid,Avenga,Gdańsk,,15120  – 21840  PLN,"""Test case"" ""Postman"" ""HTML"" ""XML"" ""JSON"" ""Jira"" ""Angielski (B2)"" ","""TypeScript"" ""Playwright"" ""HTTP"" ""REST"" ""GitHub"" ",https://nofluffjobs.com/pl/job/manual-software-tester-avenga-gdansk
Senior Backend Developer,Backend,.NET,Senior,Shiji Poland,Remote,11000  – 20000  PLN,15120  – 25200  PLN,""".NET"" ""Entity Framework"" ""Web API"" ""REST"" ""C#"" ""PostgreSQL"" ""Clean Code"" ""Angielski (B2)"" ","""Docker"" ""DDD"" ""Event Sourcing"" ""CQRS"" ""Linux"" ""Domain Driven Design"" ""Web Services"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-shiji-poland-remote
Java Developer (Mid/Senior),Fullstack,Java,Mid,IT Touch,Warsaw,,10000  – 20000  PLN,"""Java"" ""Spring"" ""Hibernate"" ""REST"" ""JPA"" ""SQL"" ""Problem solving"" ""Angular"" ""Gradle"" ""HTML"" ""CSS"" ""Polski"" ","""Git"" ""Docker"" ""Linux"" ""PostgreSQL"" ""Elasticsearch"" ""Communication skills"" ""Camunda"" ""Activiti"" ""Kubernetes"" ""Maven"" ",https://nofluffjobs.com/pl/job/java-developer-mid-senior-it-touch-warsaw
Frontend Developer,Frontend,Angular,Mid,IT Touch,Warszawa,10000  – 20000  PLN,10000  – 20000  PLN,"""Angular"" ""JavaScript"" ""CSS3"" ""HTML5"" ""TypeScript"" ""Polski"" ""Angielski"" ","""vue.js"" ""Sass"" ""Jest"" ""React"" ""Babel"" ""gulp"" ""webpack"" ",https://nofluffjobs.com/pl/job/frontend-developer-it-touch-warszawa
Java Backend Developer (Mid/Senior/Local/Remote),Backend,Java,Senior,Datalizard Polska Sp. z o.o.,Wrocław,14000  – 23000  PLN,17000  – 28000  PLN,"""Java"" ""Spring"" ""REST"" ""SQL"" ""Problem solving"" ""Eclipse"" ""Jenkins"" ""REST API"" ""JPA"" ""Maven"" ""Postman"" ""Angielski (B2)"" ","""Java 11+"" ""Java EE"" ""PostgreSQL"" ""WildFly"" ""JBoss"" ""Linux"" ""SWT/JFace"" ""Hibernate"" ""Git"" ""SVN"" ""Experience with Eclipse/MyEclipse"" ""OpenAPI Standard"" ""Analytical skills"" ""Degree"" ""Spring Boot"" ""Docker"" ""Kubernetes"" ""Azure"" ""Storage"" ",https://nofluffjobs.com/pl/job/java-backend-developer-mid-senior-local-remote-datalizard-polska-wroclaw
Lead QA Engineer,Testing,Java,Senior,Capco Poland,Remote,,26880  – 30240  PLN,"""Java"" ""ALM"" ""Jira"" ""Postman"" ""REST API"" ""Kanban"" ""Confluence"" ""CI/CD"" ""DevOps"" ""Jenkins"" ""GitHub"" ""Rest Assured"" ""Cucumber"" ""Angielski (B2)"" ","""Selenium"" ",https://nofluffjobs.com/pl/job/lead-qa-engineer-capco-poland-remote
Senior Data Engineer,Data,Python,Senior,Link Group,Warsaw,30000  – 35000  PLN,30000  – 35000  PLN,"""Python"" ""Spark"" ""SQL"" ""AWS"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-data-engineer-link-group-warsaw
Sr. Backend Engineer - Connectors (Java),Backend,Java,Senior,Snowflake,Warsaw,30000  – 60000  PLN,,"""SQL"" ""Java"" ""Angielski"" ","""C++"" ",https://nofluffjobs.com/pl/job/sr-backend-engineer-connectors-java-snowflake-warsaw
Lead IOS Engineer,Mobile,iOS,Expert,N-iX,Remote,26600  – 29465  PLN,29874  – 33148  PLN,"""iOS"" ""UIKit"" ""Swift"" ""SwiftUI"" ""CI/CD"" ""GitHub Actions"" ""Azure DevOps"" ""MVC"" ""MVVM"" ""MVP"" ""Git"" ""Gitflow"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/lead-ios-engineer-n-ix-remote
Senior Angular Developer,Frontend,Angular,Expert,TheraPlatform,Remote,,20496  – 27384  PLN,"""Angular"" ""TypeScript"" ""HTML"" ""CSS"" ""RxJS"" ""NgRx"" ""Polski"" ""Angielski"" ",""".NET"" ",https://nofluffjobs.com/pl/job/senior-angular-developer-theraplatform-remote
Senior Oracle Engineer,Data,Oracle,Senior,N-iX,Remote,16369  – 20461  PLN,20461  – 24554  PLN,"""UNITY"" ""Oracle"" ""SQL"" ""PL/SQL"" ""Degree"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-oracle-engineer-n-ix-remote
Serwisant GSM (Apple),Electronics,,Mid,Luxtrade,Łódź,3600  – 7000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/serwisant-gsm-apple-luxtrade-lodz
Serwisant GSM (Apple),Electronics,,Mid,Luxtrade,Poznań,3600  – 7000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/serwisant-gsm-apple-luxtrade-poznan
Serwisant GSM (Apple),Electronics,,Mid,Luxtrade,Warszawa,3600  – 7000  PLN,,"""Polski"" ",,https://nofluffjobs.com/pl/job/serwisant-gsm-apple-luxtrade-warszawa
Senior Fullstack Engineer (.NET/React)/Expert,Fullstack,.NET,Expert,C.H. Robinson,Warsawa,22000  – 29000  PLN,,""".NET Core"" ""SQL Server"" ""JavaScript"" ""React"" ""API"" ""Angielski"" ","""Azure"" ""React Native"" ""Kafka"" ""RabbitMQ"" ",https://nofluffjobs.com/pl/job/senior-fullstack-engineer-net-react-expert-c-h-robinson-warsawa
Architekta Cyberbezpieczeństwa,Security,,Mid,Onwelo Sp. z o.o.,Remote,15000  – 19000  PLN,20160  – 27720  PLN,"""Linux"" ""Windows"" ""SIEM"" ""Angielski (B2)"" ","""SCADA"" ""PLC"" ""Cloud security"" ""DevSecOps"" ",https://nofluffjobs.com/pl/job/architekta-cyberbezpieczenstwa-onwelo-remote-1
Technical Team Leader (ITSM category),Fullstack,React,Senior,Appfire,Remote,28000  – 33000  PLN,,"""React"" ""Java"" ""GCP"" ""AWS"" ""SQL"" ""Azure Cloud"" ""AWS Lambda"" ""AWS DynamoDB"" ""MySQL"" ""SQS"" ""Amazon SQS"" ""Angielski"" ","""BigQuery"" ",https://nofluffjobs.com/pl/job/technical-team-leader-itsm-category-appfire-remote-1
Senior Embedded Engineer (AUTOSAR),Embedded,C,Senior,emagine Sp. Z o.o.,Kraków,,28560  – 31920  PLN,"""C"" ""AUTOSAR"" ""CAN"" ""LIN"" ""ETH"" ""Angielski"" ""Polski"" ","""Git"" ""Jira"" ""Polarion"" ""DaVinci"" ""CANoe"" ",https://nofluffjobs.com/pl/job/senior-embedded-engineer-autosar-emagine-krakow-1
Lead Dev (Angular/Typescript + node.js + AWS),Fullstack,Angular,Senior,Capco Poland,Remote,,23520  – 30240  PLN,"""Java"" ""Angular"" ""Spring Boot"" ""Cloud development"" ""AWS"" ""TypeScript"" ""CI/CD"" ""Node.js"" ""AWS Lambda"" ""Angielski"" ","""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/lead-dev-angular-typescript-node-js-aws-capco-poland-remote
Fullstack Dev (Typescript + node.js + AWS lambda),Fullstack,Angular,Senior,Capco Poland,Remote,,23520  – 26880  PLN,"""Java"" ""Spring Boot"" ""Microservices"" ""ElastiCache"" ""Docker"" ""Kubernetes"" ""Jira"" ""Confluence"" ""Bitbucket"" ""CI/CD"" ""Bamboo"" ""SonarQube"" ""Artifactory"" ""Micronaut"" ""Angular"" ""TypeScript"" ""Angielski"" ","""Kafka"" ""AWS Lambda"" ""SNS"" ""AWS S3"" ""SQS"" ""Amazon SQS"" ""AWS DynamoDB"" ",https://nofluffjobs.com/pl/job/fullstack-dev-typescript-node-js-aws-lambda-capco-poland-remote
Administrator/ka Aplikacji Atlassian,IT Support,,Mid,Deviniti,Remote,9000  – 15000  PLN,11000  – 18000  PLN,"""Jira"" ""Confluence"" ""Linux"" ""Atlassian Stack"" ""Angielski (B2)"" ","""Groovy"" ""ITIL"" ""Bamboo"" ""Bitbucket"" ",https://nofluffjobs.com/pl/job/administrator-ka-aplikacji-atlassian-deviniti-remote
Solutions Architect,Architecture,Python,Senior,Awareson,Remote,,31920  – 33600  PLN,"""Python"" ""Cloud"" ""Terraform"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/solutions-architect-awareson-remote
