Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Remote IT business architect EU,Business Analysis,,Expert,Enloyd,Remote,23514  – 27628  PLN,,"""Business Analyst"" ""Project management"" ","""ERP"" ""SAP"" ""EDI"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/remote-it-business-architect-eu-enloyd
Remote ServiceNow Architect,Architecture,ServiceNow,Mid,Enloyd,Remote,18811  – 21162  PLN,,"""ServiceNow"" ","""SQL"" ""ITIL"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ",https://nofluffjobs.com/pl/job/remote-servicenow-architect-enloyd-1
IT Project Manager,Project Manager,,Senior,Enloyd,Remote,21162  – 23514  PLN,,"""Project management"" ""Business analysis"" ""Jira"" ""Confluence"" ","""Węgierski (NATIVE)"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/it-project-manager-enloyd-remote-1
Remote Senior IT Business Analyst,Business Analysis,,Expert,Enloyd,Remote,23514  – 25865  PLN,,"""Business Analyst"" ""Project management"" ","""ERP"" ""SAP"" ""EDI"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/remote-senior-it-business-analyst-enloyd-1
Remote Medior Frontend Developer,Frontend,,Mid,Enloyd Kft.,Remote,16459  – 18811  PLN,,"""Angular"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""React"" ""Git"" ""GitHub"" ""Węgierski"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-medior-frontend-developer-enloyd-kft-
Remote Frontend SW Developer,Frontend,JavaScript,Senior,Enloyd Kft.,Remote,17635  – 21162  PLN,,"""JavaScript"" ""ES6"" ""React"" ""Vue.js"" ""Angular"" ""HTML"" ""CSS"" ""Sass"" ""LESS"" ""SCSS"" ""npm"" ""Yarn"" ""Babel"" ""Webpack"" ""Gulp.js"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-frontend-sw-developer-enloyd-kft-
Remote junior információbiztonsági elemző L2,Business Intelligence,,Junior,Enloyd Kft.,Remote,8229  – 10581  PLN,,"""EDR"" ""WAF"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-junior-informaciobiztonsagi-elemzo-l2-enloyd-kft-
Junior web designer / sitebuilder,Design,,Junior,Pepita Group Zrt.,Remote,4114  – 5878  PLN,,"""HTML"" ""CSS"" ""Git"" ""SCSS"" ""Węgierski"" ","""JQuery"" ""Bootstrap"" ""JavaScript"" ""Figma"" ""Photoshop"" ""Sketch"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-web-designer-sitebuilder-pepita-group-zrt--remote
Rollout Expert - MES - SCADA,IT Support,,Expert,ZF Group,Remote,11757  – 17635  PLN,,"""MES"" ""SCADA"" ""Angielski"" ","""IIoT"" ",https://nofluffjobs.com/pl/job/rollout-expert-mes-scada-zf-group-remote
Senior Front-end Developer,Frontend,React,Senior,Occtoo,Remote,,26098  – 31690  PLN,"""React"" ""TypeScript"" ""CSS"" ""HTML"" ""JavaScript"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-front-end-developer-occtoo-remote
Remote Senior Fullstack .NET Engineer,Fullstack,.NET,Senior,Barion Payment Zrt.,Remote,14108  – 18811  PLN,,""".NET"" ""C#"" ""MVC"" ""SQL"" ""SQL Server"" ""HTML"" ""CSS"" ""JavaScript"" ""Węgierski"" ""Angielski"" ",""".NET CORE"" ""TypeScript"" ""Docker"" ""JQuery"" ""Entity Framework"" ""REST"" ""Azure"" ",https://nofluffjobs.com/pl/job/remote-senior-fullstack-net-engineer-barion-payment-zrt-
DevOps / Site Reliability Engineer,DevOps,Kubernetes,Senior,ROOM 3D,Remote,11757  – 22338  PLN,,"""Hungarian residency"" ""Kubernetes"" ""Docker"" ""Terraform"" ""Helm Charts"" ""AWS"" ""Maven"" ""Gradle"" ""Jenkins pipeline"" ""git"" ""Helm"" ""Script"" ""Bash"" ""Python"" ""CI/CD"" ""Jenkins"" ""Loki"" ""CI/CD Pipelines"" ""Groovy"" ""TDD"" ""BDD"" ""Cucumber"" ""Spock"" ""Angielski (C1)"" ","""Grafana"" ""Prometheus"" ""Robot Framework"" ""terratest"" ",https://nofluffjobs.com/pl/job/devops-site-reliability-engineer-room-3d-remote
PHP Software Engineer,Backend,PHP,Senior,Antavo Informatikai Kft.,Remote,15284  – 18811  PLN,,"""PHP"" ""Clean Code"" ""NoSQL"" ""Redis"" ""MongoDB"" ""REST API"" ""Węgierski (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/php-software-engineer-antavo-informatikai-kft--remote
Project Manager (Finance)_6042,Project Manager,,Senior,IDBC Creative Solutions Kft.,Remote,17635  PLN,,"""Project management"" ""Węgierski"" ""Angielski (C1)"" ","""Capex"" ""Opex"" ",https://nofluffjobs.com/pl/job/project-manager-finance-6042-idbc-creative-solutions-kft--remote-1
Senior Fullstack Developer Laravel/Vue,Fullstack,PHP,Senior,Flexopus GmbH,Remote,12932  – 16459  PLN,,"""PHP"" ""Git"" ""vue.js"" ""laravel"" ""Degree"" ""Laravel"" ""Vue.js"" ""TypeScript"" ""Docker"" ""Linux"" ""macOS"" ""Angielski"" ","""Problem solving"" ""Proactivity"" ",https://nofluffjobs.com/pl/job/senior-fullstack-developer-laravel-vue-flexopus-remote
Cloud Automation Engineer - Mid/Senior,DevOps,Terraform,Mid,Enloyd,Remote,14108  – 23514  PLN,,"""Terraform"" ""AWS"" ""Python"" ""GitLab"" ""Microservices"" ""Angielski (B2)"" ","""Azure"" ""Go"" ""Artifactory"" ""HashiCorp"" ",https://nofluffjobs.com/pl/job/cloud-automation-engineer-mid-senior-enloyd-remote
Senior Python Backend Engineer,Backend,Python,Senior,AIPLabs,Remote,20133  – 24607  PLN,,"""Python"" ""PostgreSQL"" ""FastAPI"" ""AWS"" ""Git"" ""REST"" ""Flask"" ""ORM"" ""Węgierski"" ""Angielski"" ","""DynamoDB"" ""Lambda"" ""XML"" ""SOAP"" ",https://nofluffjobs.com/pl/job/senior-python-backend-engineer-aiplabs-remote
Full Stack Java/Angular Developer,Fullstack,,Mid,Hays Hungary,Remote,16459  – 21162  PLN,,"""Angular"" ""Node.js"" ""JSON"" ""Java"" ""Spring Boot"" ""REST API"" ""SOAP"" ""GitHub"" ""GitLab"" ""Oracle"" ""Liquibase"" ""Węgierski (B2)"" ""Angielski (B2)"" ","""Salesforce CRM"" ""Kafka"" ""Docker"" ""AWS"" ",https://nofluffjobs.com/pl/job/full-stack-java-angular-developer-hays-hungary-remote
Lead Java Developer,Backend,Java,Expert,Hays Hungary,Remote,16459  – 23514  PLN,,"""Java"" ""Spring Boot"" ""MySQL"" ""Oracle"" ""Node.js"" ""Angular"" ""Scala"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/lead-java-developer-hays-hungary-remote
Automation engineer - Senior,Testing,.NET,Senior,Enloyd,Remote,14108  – 16459  PLN,17635  – 21162  PLN,""".NET"" ""Testing"" ""Manual tests"" ""Test automation"" ""Test case"" ""Test management"" ""Angielski (B2)"" ","""C#"" ""Playwright"" ""Węgierski (B2)"" ",https://nofluffjobs.com/pl/job/automation-engineer-senior-enloyd-remote
QA engineer - Mid,Testing,.NET,Mid,Enloyd,Remote,11757  – 14108  PLN,14696  – 17635  PLN,""".NET"" ""Testing"" ""Manual tests"" ""Test automation"" ""Test case"" ""Test management"" ""Angielski (B2)"" ","""C#"" ""Playwright"" ""Węgierski (B2)"" ",https://nofluffjobs.com/pl/job/qa-engineer-mid-enloyd-remote
Full Stack Engineer,Fullstack,Node.js,Mid,"Circa Technologies, Inc",Remote,,,"""Node.js"" ""JavaScript"" ""TypeScript"" ""React"" ""Git"" ""Docker"" ""HTML"" ""CSS"" ""ExpressJS"" ""Express.js"" ""Redux"" ""GitHub"" ""PostgreSQL"" ""REST"" ""Express"" ""SaaS"" ""REST API"" ""API"" ""Degree"" ""Angielski"" ","""AWS"" ""Nest.js"" ""Next.js"" ""Jira"" ""GitLab"" ""MongoDB"" ""GraphQL"" ""Jest"" ""Datadog"" ""New Relic"" ""CircleCI"" ""GitHub Actions"" ",https://nofluffjobs.com/pl/job/full-stack-engineer-circa-technologies-remote
Remote Java Tech Leader,Backend,Java,Senior,CDQ,Remote,20000  – 24000  PLN,23520  – 30240  PLN,"""Java"" ""Spring Boot"" ""SQL"" ""Clean Code"" ""Angielski (B2)"" ","""Graph database"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Swagger"" ""MariaDB"" ""Fuseki"" ""SPARQL"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/remote-java-tech-leader-cdq-1
DevOps Engineer - GCP,DevOps,K8s,Mid,ENLOYD Kft.,Remote,9405  – 15284  PLN,,"""Kubernetes"" ""Terraform"" ""Docker"" ""Shell"" ""Google Cloud Platform"" ""vpn"" ""Team player"" ""Communication skills"" ""Proactivity"" ""Problem solving"" ""CI/CD"" ""K8s"" ""Węgierski"" ""Angielski"" ","""java"" ""javascript"" ""nodejs"" ",https://nofluffjobs.com/pl/job/devops-engineer-gcp-enloyd-kft--remote
Remote Business Architect - EU,Business Analysis,,Senior,Enloyd,Remote,23514  – 25865  PLN,,"""Business Analyst"" ""Project management"" ","""ERP"" ""SAP"" ""EDI"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/remote-business-architect-eu-enloyd
ServiceNow Project Manager,Product Management,,Senior,Enloyd,Remote,17635  – 19986  PLN,,"""ServiceNow"" ","""SQL"" ""ITIL"" ""JavaScript"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ",https://nofluffjobs.com/pl/job/servicenow-project-manager-enloyd-remote
Technical Analyst - Bank sector,Business Analysis,,Senior,BTA Group,Remote,11169  – 17047  PLN,11757  – 17635  PLN,"""SQL"" ""Jira"" ""Confluence"" ""Business analysis"" ""Degree"" ""Java"" ""Technical Writing"" ""Angielski (C1)"" ","""C#"" ""C++"" ",https://nofluffjobs.com/pl/job/technical-analyst-bank-sector-bta-group-remote
Citrix Engineer,Sys. Administrator,,Mid,Enloyd Kft.,Remote,11757  – 14108  PLN,,"""Citrix Systems"" ""NetScaler"" ""Gateway"" ""Angielski (B2)"" ","""PowerShell"" ""Access Gateway"" ",https://nofluffjobs.com/pl/job/citrix-engineer-enloyd-kft--remote
Remote Java backend fejlesztő - Spring,Backend,Java,Senior,Enloyd,Remote,16459  – 18811  PLN,,"""Java"" ""Angular"" ""Spring"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/remote-java-backend-fejleszto-spring-enloyd
Remote Senior Frontend Developer,Frontend,,Senior,Enloyd Kft.,Remote,18811  – 22338  PLN,,"""Angular"" ""HTML"" ""CSS"" ""JavaScript"" ""TypeScript"" ""React"" ""Git"" ""GitHub"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/remote-senior-frontend-developer-enloyd-kft--1
Network Specialist,Sys. Administrator,,Senior,Enloyd Kft.,Remote,15284  – 17635  PLN,,"""HA"" ""WAN"" ""WLAN"" ""LAN"" ""VPN"" ""Firewall"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-specialist-enloyd-kft--remote
Hálózati Mérnök,Sys. Administrator,,Senior,Enloyd Kft.,Remote,15284  – 17635  PLN,,"""HA"" ""WAN"" ""WLAN"" ""LAN"" ""VPN"" ""Firewall"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/halozati-mernok-enloyd-kft--remote
Remote Junior Digital Operations Engineer,IT Support,,Junior,Enloyd,Remote,8817  – 10581  PLN,,"""C#"" "".NET"" ""Angular"" ""REST API"" ""API"" ""Azure"" ""PM"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""ITIL"" ",https://nofluffjobs.com/pl/job/remote-junior-digital-operations-engineer-enloyd
Remote Digital Operations Engineer,IT Support,,Junior,Enloyd,Remote,8817  – 10581  PLN,,"""C#"" "".NET"" ""Angular"" ""REST API"" ""API"" ""Azure"" ""PM"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""ITIL"" ",https://nofluffjobs.com/pl/job/remote-digital-operations-engineer-enloyd
Remote Junior IT Operations Engineer,IT Support,,Junior,Enloyd,Remote,8817  – 10581  PLN,,"""C#"" "".NET"" ""Angular"" ""REST API"" ""API"" ""Azure"" ""PM"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""SQL"" ""ITIL"" ",https://nofluffjobs.com/pl/job/remote-junior-it-operations-engineer-enloyd
Senior Machine Learning Engineer,AI,Python,Senior,"Secret Sauce Partners, Inc.",Remote,10581  – 21162  PLN,10581  – 21162  PLN,"""Machine learning"" ""Backtesting"" ""Feature Engineering"" ""Collaborative coding"" ""Data visualization"" ""Python"" ""Angielski"" ","""AWS"" ""PySPark"" ""NLP"" ""Databricks"" ""GitHub"" ""Tooling"" ""A/B testing"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-secret-sauce-partners-remote-1
Senior React/React Native Developer,Frontend,React,Senior,AP4 DIGITAL,Remote,10581  – 17635  PLN,9405  – 14108  PLN,"""React"" ""React native"" ""Bootstrap"" ""jQuery"" ""Git"" ""CSS"" ""HTML5"" ""SCSS"" ""JavaScrip(ES6)"" ""Węgierski"" ","""TypeScript"" ""Angular"" ""Vue.js"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-react-react-native-developer-ap4-digital-remote
Senior Data Engineer,Data,sql,Senior,GS-SOFT,Remote,19986  – 23514  PLN,19986  – 23514  PLN,"""SQL"" ""ETL"" ""Data pipelines"" ""Data Lake"" ""Databricks"" ""Phyton"" ""API"" ""Angielski (B2)"" ","""Niemiecki (B2)"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-gs-soft-remote
Product Manager,Product Management,,Mid,"Secret Sauce Partners, Inc.",Remote,10581  – 21162  PLN,10581  – 21162  PLN,"""Product analysts"" ""Requirements gathering"" ""AB tests"" ""Cross-functional"" ""Reporting"" ""Communication skills"" ""Angielski"" ","""eCommerce"" ""SQL"" ""Agile"" ",https://nofluffjobs.com/pl/job/product-manager-secret-sauce-partners-remote
Senior Product Manager,Product Management,,Senior,"Secret Sauce Partners, Inc.",Remote,11757  – 23514  PLN,11757  – 23514  PLN,"""B2B Saas experience"" ""Data analysis"" ""Requirements gathering"" ""AB tests"" ""Cross-functional"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-secret-sauce-partners-remote
Backend Engineer,Backend,Java,Mid,"Secret Sauce Partners, Inc.",Remote,9405  – 18811  PLN,9405  – 18811  PLN,"""Java"" ""Web applications"" ""Testing"" ""Clean Code"" ""Angielski"" ","""PostgreSQL"" ""AWS"" ""REST"" ""Kafka"" ""Python"" ""Spark"" ""GCP"" ""Hadoop"" ""Ruby on Rails"" ",https://nofluffjobs.com/pl/job/backend-engineer-secret-sauce-partners-remote-3
Software Tester / QA,Testing,JavaScript,Mid,"Secret Sauce Partners, Inc.",Remote,8229  – 16459  PLN,8229  – 16459  PLN,"""Testing"" ""JavaScript"" ""HTML"" ""CSS"" ""Manual tests"" ""Automated testing"" ""Angielski"" ","""AWS"" ""REST"" ""Webdriver.io"" ""Cypress"" ""TypeScript"" ""Monitoring"" ",https://nofluffjobs.com/pl/job/software-tester-qa-secret-sauce-partners-remote-1
Technical Product Manager,Product Management,,Mid,"Secret Sauce Partners, Inc.",Remote,10581  – 21162  PLN,10581  – 21162  PLN,"""Problem breakdown"" ""Backlog management"" ""Estimation"" ""Agile"" ""Software Design"" ""Cross-functional"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technical-product-manager-secret-sauce-partners-remote-2
Product Designer,Design,,Mid,"Secret Sauce Partners, Inc.",Remote,10581  – 21162  PLN,10581  – 21162  PLN,"""Product design"" ""Figma"" ""Creative Cloud"" ""Visual design"" ""Angielski"" ","""3D fashion assets"" ""B2B"" ""B2C"" ",https://nofluffjobs.com/pl/job/product-designer-secret-sauce-partners-remote
Data Scientist,AI,Python,Mid,"Secret Sauce Partners, Inc.",Remote,10581  – 21162  PLN,10581  – 21162  PLN,"""Machine learning"" ""Backtesting"" ""Feature Engineering"" ""Collaborative coding"" ""Data visualization"" ""Python"" ""Angielski"" ","""AWS"" ""PySPark"" ""NLP"" ""Databricks"" ""GitHub"" ""Tooling"" ""A/B testing"" ",https://nofluffjobs.com/pl/job/data-scientist-secret-sauce-partners-remote
Test Engineer (IT Security),Testing,,Mid,Volkswagen Group Services Kft.,Remote,14108  – 17635  PLN,,"""CANoe"" ""Niemiecki (B2)"" ""Angielski (B2)"" ","""ISTQB Certified Tester Foundation Level"" ",https://nofluffjobs.com/pl/job/test-engineer-it-security-volkswagen-group-services-kft--remote
Devops Engineer,DevOps,AWS,Mid,Get Bridge,Budapest,14108  – 18811  PLN,,"""AWS"" ""Terraform"" ""Kubernetes"" ""Datadog"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/devops-engineer-get-bridge-budapest
SOFTWARE ENGINEER (JAVA),Backend,Java,Mid,NIX Tech Kft.,Budapest,11757  – 15871  PLN,,"""Hungarian Language"" ""Java"" ""AWS"" ""Spring Boot"" ""spring data"" ""Docker"" ""Git"" ""NoSQL"" ""Mockito"" ""Angielski"" ","""ELK Stack"" ""JWt"" ""OAuth"" ""SAML"" ""AWS SQS"" ""BDD"" ",https://nofluffjobs.com/pl/job/software-engineer-java-nix-tech-kft--budapest
Junior Golang Developer,Fullstack,Golang,Junior,NIX Tech Kft.,Budapest,5878  – 9405  PLN,,"""Golang"" ""HTTP"" ""HTML"" ""CSS"" ""JavaScript"" ""SQL"" ""Git"" ""Angielski (B1)"" ","""Docker"" ""NoSQL"" ""Angular"" ""React"" ""Vue.js"" ",https://nofluffjobs.com/pl/job/junior-golang-developer-nix-tech-kft--budapest
UI/UX fejlesztő,Frontend,React,Mid,MP Solutions Kft.,Budapest,14108  – 15284  PLN,,"""React"" ""Angular"" ""UX"" ""UI"" ""CSS"" ""Sass"" ""Angielski (B2)"" ","""Node.js"" ""Vue.js"" "".NET"" ""C#"" ""MS SQL"" ""PostgreSQL"" ""Azure"" ",https://nofluffjobs.com/pl/job/ui-ux-fejleszto-mp-solutions-kft--budapest
Devops fejlesztő,DevOps,,Mid,MP Solutions Kft.,Budapest,14108  – 15284  PLN,,"""DevOps"" ""Docker"" ""Kubernetes"" ""Kustomize"" ""Git"" ""Angielski (B2)"" ","""Azure"" ",https://nofluffjobs.com/pl/job/devops-fejleszto-mp-solutions-kft--budapest
Senior Manual Tester,Testing,,Senior,BCA Hungary Kft.,Budapest,8817  – 11463  PLN,14805  – 19740  PLN,"""Testing"" ""Test design"" ""Węgierski"" ""Angielski"" ","""SQL"" ""Experience in programming"" ""JIRA"" ""Confluence"" ""Postman"" ""SoapUI"" ""Problem solving"" ""Analytical skills"" ""Proactivity"" ""Communication skills"" ""Experience in teleco or banking sector"" ""Angielski"" ",https://nofluffjobs.com/pl/job/senior-manual-tester-bca-hungary-kft--budapest
Senior Test Manager,Testing,,Senior,BCA Hungary Kft.,Budapest,11463  – 14108  PLN,20979  – 25914  PLN,"""Test manager"" ""Węgierski"" ""Angielski"" ","""Team management"" ""Jira"" ""Confluence"" ""Problem solving"" ""Communication skills"" ""Experience in teleco or banking sector"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/senior-test-manager-bca-hungary-kft--budapest-1
Medior Test Manager,Testing,,Mid,BCA Hungary Kft.,Budapest,8817  – 11992  PLN,17262  – 20979  PLN,"""Test manager"" ""Węgierski"" ""Angielski"" ","""Team management"" ""Jira"" ""Confluence"" ""Problem solving"" ""Communication skills"" ""Experience in teleco or banking sector"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/medior-test-manager-bca-hungary-kft--budapest
Senior Business Analyst,Business Analysis,,Senior,BCA Hungary Kft.,Budapest,,19740  – 27153  PLN,"""Business analysis"" ""Confluence"" ""Jira"" ""Experience in teleco or banking sector"" ""Węgierski"" ""Angielski"" ","""SQL"" ""UML"" ""Analytical skills"" ""Problem solving"" ""Communication skills"" ""Proactivity"" ""Cooperation"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/senior-business-analyst-bca-hungary-kft--budapest
Medior Business Analyst,Business Analysis,,Mid,BCA Hungary Kft.,Budapest,10934  – 11992  PLN,,"""Business analysis"" ""Confluence"" ""Jira"" ""Experience in teleco or banking sector"" ""Węgierski"" ""Angielski"" ","""SQL"" ""UML"" ""Analytical skills"" ""Problem solving"" ""Communication skills"" ""Proactivity"" ""Cooperation"" ""BDD"" ""API"" ""Swagger"" ""Postman"" ""SoapUI"" ""Git"" ""Niemiecki"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-bca-hungary-kft--budapest
SNOWFLAKE DEVELOPER,Data,Snowflake,Mid,Tech People Hungary,Budapest,,22218  – 27153  PLN,"""Snowflake"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/snowflake-developer-tech-people-hungary-budapest
"FRONTEND DEVELOPER (REACT.JS, VUE.JS)",Frontend,React,Mid,Tech People Hungary,Budapest,,22218  – 37023  PLN,"""Vue.js"" ""JavaScript"" ""React"" ""Webpack"" ""Babel"" ""npm"" ""Yarn"" ""Mocha"" ""Cypress"" ""Sass"" ""CSS"" ""HTML5"" ""JSON"" ""Ajax"" ""WCAG"" ""SEO"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/frontend-developer-react-js-vue-js-tech-people-hungary-budapest
INTERMEDIATE/SENIOR TEST AUTOMATION ENGINEER,Testing,Selenium,Senior,Tech People Hungary,Budapest,11992  – 17047  PLN,,"""Selenium"" ""CI/CD"" ""Java"" ""JavaScript"" ""HTML"" ""XML"" ""CSS"" ""Jenkins"" ""REST API"" ""Git"" ""Cypress"" ""SDLC"" ""Angielski (C1)"" ","""ISTQB qualification"" ""Experience with AWS solution"" ""SQL"" ",https://nofluffjobs.com/pl/job/intermediate-senior-test-automation-engineer-tech-people-hungary-budapest
SENIOR MANUAL QA,Testing,Manual Testing,Senior,Tech People Hungary,Budapest,,22218  – 29610  PLN,"""Manual Testing"" ""API"" ""Postman"" ""Frontend"" ""Backend"" ""Angielski"" ","""Database Testing"" ""SOX Testing"" ",https://nofluffjobs.com/pl/job/senior-manual-qa-tech-people-hungary-budapest
Backend Developer - PHP,Backend,PHP,Mid,ENLOYD Kft.,Budapest,5878  – 11757  PLN,,"""PHP"" ""Docker"" ""Team player"" ""unix"" ""Git"" ""Proactivity"" ""Critical thinking"" ""Węgierski"" ""Angielski"" ","""Go"" ""yii"" ",https://nofluffjobs.com/pl/job/backend-developer-php-enloyd-kft--budapest-1
Senior Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,17635  – 25865  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-seon-technologies-budapest-1
SAP Analytics Senior Consultant,Business Analysis,,Senior,Enloyd Kft.,Budapest,16459  – 18811  PLN,,"""SAP"" ""Power BI"" ""Analytical skills"" ""Angielski (B2)"" ","""SAC planning"" ""SAP Analytics Cloud"" ""S/4 HANA"" ""BW4 HANA"" ""Norweski (B1)"" ""Portugalski (B1)"" ",https://nofluffjobs.com/pl/job/sap-analytics-senior-consultant-enloyd-kft--budapest
SAP Analytics Consultant,Business Analysis,,Mid,Enloyd Kft.,Budapest,15284  – 16459  PLN,,"""SAP"" ""Power BI"" ""Analytical skills"" ""Angielski (B2)"" ","""BW4 HANA"" ""S/4 HANA"" ""SAP Analytics Cloud"" ""SAC Planning"" ""Norweski (B1)"" ""Portugalski (B1)"" ",https://nofluffjobs.com/pl/job/sap-analytics-consultant-enloyd-kft--budapest
SAP MM/WM Modulfelelős,Business Analysis,,Mid,Enloyd Kft.,Budapest,11757  – 14108  PLN,,"""SAP"" ""SAP MM"" ""SAP WM"" ""Technical Support"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""SAP EWM"" ",https://nofluffjobs.com/pl/job/sap-mm-wm-modulfelelos-enloyd-kft--budapest
Technical Support Engineer (GIS/GNSS terület),IT Support,,Junior,Enloyd Kft.,Budapest,5878  – 9405  PLN,,"""GIS"" ""GNSS"" ""Technical Support"" ""Angielski (B2)"" ","""Customer Service"" ""Hiszpański (B2)"" ",https://nofluffjobs.com/pl/job/technical-support-engineer-gis-gnss-terulet-enloyd-kft--budapest
Data Scientist,Data,Python,Mid,MP Solutions Kft.,Budapest,11757  – 12932  PLN,,"""Python"" ""SQL"" ""R"" ""BSc"" ""MSc"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/data-scientist-mp-solutions-kft--budapest
IT Operator,Sys. Administrator,,Junior,Hays Hungary Kft.,Mezőlak,5290  – 6466  PLN,,"""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-operator-hays-hungary-kft--mezolak
L3 Java support - Junior,Backend,Java,Junior,Enloyd,Budapest,6466  – 12932  PLN,,"""Java"" ""Git"" ""Angielski (B2)"" ","""OSGi"" ",https://nofluffjobs.com/pl/job/l3-java-support-junior-enloyd-budapest-1
"Fullstack fejlesztő - .NET, Angular",Fullstack,.NET,Junior,Enloyd,Budapest,8817  – 17635  PLN,,""".NET"" ""Angular"" ""SQL"" ""Angielski (B2)"" ","""Azure"" ""Terraform"" ",https://nofluffjobs.com/pl/job/fullstack-fejleszto-net-angular-enloyd-budapest-2
Senior fullstack fejlesztő - Java,Fullstack,Java,Senior,Enloyd,Budapest,14108  – 18811  PLN,,"""Java"" ""Kotlin"" ""Spring"" ""Spring Boot"" ""Maven"" ""Gradle"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Angular"" ""HTML"" ""CSS"" ""JavaScript"" ""Vue.js"" ""Java EE"" ""JPA"" ""Tomcat"" ""PostgreSQL"" ""Perl"" ""Ruby"" ",https://nofluffjobs.com/pl/job/senior-fullstack-fejleszto-java-enloyd-budapest-1
Test Engineer,Testing,SQL,Mid,Hays Hungary,Budapest,9405  – 14108  PLN,,"""SQL"" ""Angielski (C1)"" ","""Automated testing"" ",https://nofluffjobs.com/pl/job/test-engineer-hays-hungary-budapest-1
Detection Analyst - Mid,Security,,Mid,Enloyd,Budapest,10581  – 15284  PLN,,"""Security"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""OSCP"" ",https://nofluffjobs.com/pl/job/detection-analyst-mid-enloyd-budapest-1
Test Engineer,Testing,SQL,Mid,Hays Hungary,Budapest,9405  – 14108  PLN,,"""SQL"" ""Jira"" ""Oracle"" ""Linux"" ""Angielski (C1)"" ","""ISTQB"" ""CAN"" ""Storage"" ""ROOM"" ",https://nofluffjobs.com/pl/job/test-engineer-hays-hungary-budapest
Test Automation Engineer,Testing,Java,Senior,Hays Hungary,Budapest,11757  – 16459  PLN,,"""Java"" ""Python"" ""Unix"" ""Protocols"" ""Angielski (B2)"" ","""AUTOSAR"" ""ISTQB"" ""Linux"" ""Embedded"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-hays-hungary-budapest
Lead Test Engineer,Fullstack,,Expert,Hays Hungary,Budapest,14108  – 17635  PLN,,"""Testing"" ""CAN"" ""Storage"" ""ROOM"" ""Angielski (C1)"" ","""Automated testing"" ",https://nofluffjobs.com/pl/job/lead-test-engineer-hays-hungary-budapest
