Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Remote Senior IT Business Analyst,Business Analysis,,Expert,Enloyd,Remote,22688  – 24956  PLN,,"""Business Analyst"" ""Project management"" ","""ERP"" ""SAP"" ""EDI"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/remote-senior-it-business-analyst-enloyd
Remote ServiceNow Architect,Architecture,ServiceNow,Mid,Enloyd,Remote,18150  – 20419  PLN,,"""ServiceNow"" ","""SQL"" ""ITIL"" ""JavaScript"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ",https://nofluffjobs.com/pl/job/remote-servicenow-architect-enloyd
Product Manager,Product Management,,Mid,"Secret Sauce Partners, Inc.",Remote,10209  – 20419  PLN,10209  – 20419  PLN,"""Product analysts"" ""Requirements gathering"" ""AB tests"" ""Cross-functional"" ""Reporting"" ""Communication skills"" ""Angielski"" ","""eCommerce"" ""SQL"" ""Agile"" ",https://nofluffjobs.com/pl/job/product-manager-secret-sauce-partners-remote
Senior Product Manager,Product Management,,Senior,"Secret Sauce Partners, Inc.",Remote,11344  – 22688  PLN,11344  – 22688  PLN,"""B2B Saas experience"" ""Data analysis"" ""Requirements gathering"" ""AB tests"" ""Cross-functional"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/senior-product-manager-secret-sauce-partners-remote
Backend Engineer,Backend,Java,Mid,"Secret Sauce Partners, Inc.",Remote,9075  – 18150  PLN,9075  – 18150  PLN,"""Java"" ""Web applications"" ""Testing"" ""Clean Code"" ""Angielski"" ","""PostgreSQL"" ""AWS"" ""REST"" ""Kafka"" ""Python"" ""Spark"" ""GCP"" ""Hadoop"" ""Ruby on Rails"" ",https://nofluffjobs.com/pl/job/backend-engineer-secret-sauce-partners-remote-3
Software Tester / QA,Testing,JavaScript,Mid,"Secret Sauce Partners, Inc.",Remote,7940  – 15881  PLN,7940  – 15881  PLN,"""Testing"" ""JavaScript"" ""HTML"" ""CSS"" ""Manual tests"" ""Automated testing"" ""Angielski"" ","""AWS"" ""REST"" ""Webdriver.io"" ""Cypress"" ""TypeScript"" ""Monitoring"" ",https://nofluffjobs.com/pl/job/software-tester-qa-secret-sauce-partners-remote-1
Technical Product Manager,Product Management,,Mid,"Secret Sauce Partners, Inc.",Remote,10209  – 20419  PLN,10209  – 20419  PLN,"""Problem breakdown"" ""Backlog management"" ""Estimation"" ""Agile"" ""Software Design"" ""Cross-functional"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/technical-product-manager-secret-sauce-partners-remote-2
Product Designer,Design,,Mid,"Secret Sauce Partners, Inc.",Remote,10209  – 20419  PLN,10209  – 20419  PLN,"""Product design"" ""Figma"" ""Creative Cloud"" ""Visual design"" ""Angielski"" ","""3D fashion assets"" ""B2B"" ""B2C"" ",https://nofluffjobs.com/pl/job/product-designer-secret-sauce-partners-remote
Data Scientist,AI,Python,Mid,"Secret Sauce Partners, Inc.",Remote,10209  – 20419  PLN,10209  – 20419  PLN,"""Machine learning"" ""Backtesting"" ""Feature Engineering"" ""Collaborative coding"" ""Data visualization"" ""Python"" ""Angielski"" ","""AWS"" ""PySPark"" ""NLP"" ""Databricks"" ""GitHub"" ""Tooling"" ""A/B testing"" ",https://nofluffjobs.com/pl/job/data-scientist-secret-sauce-partners-remote
Network Engineer,Sys. Administrator,,Senior,Enloyd Kft.,Remote,14747  – 17016  PLN,,"""HA"" ""WAN"" ""WLAN"" ""LAN"" ""VPN"" ""Firewall"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-engineer-enloyd-kft--remote
SENIOR DATA ENGINEER,Data,SQL,Senior,Tech People Hungary,Remote,17016  – 20419  PLN,,"""SQL"" ""Snowflake"" ""BigQuery"" ""Redshift"" ""Węgierski"" ""Angielski"" ","""PowerBI"" ""GA"" ""FB"" ""ETL"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-tech-people-hungary-remote
IT Project Consultant & Developer,IT Support,,Mid,Perspectix AG,Remote,10776  – 15881  PLN,19047  – 23814  PLN,"""Object-oriented programming"" ""Angielski (B2)"" ""Niemiecki (B2)"" ","""Git"" ""Eclipse"" ""XML"" ""CAD/CAM"" ",https://nofluffjobs.com/pl/job/it-project-consultant-developer-perspectix-remote
Senior SDET,Testing,,Senior,Xenoss,Remote,,22190  – 26225  PLN,"""Java"" ""Automation"" ""CI/CD Automation"" ""AWS"" ""GCP"" ""Angielski (B2)"" ","""Ukraiński"" ",https://nofluffjobs.com/pl/job/senior-sdet-xenoss-remote-3
Strong Embedded Software Engineer,Embedded,C++,Senior,Swivl,Remote,,24208  – 32277  PLN,"""C++"" ""C"" ""Git"" ""Linux Kernel"" ""Embedded system"" ""Angielski (B2)"" ","""Android"" ""Qualcomm"" ",https://nofluffjobs.com/pl/job/strong-embedded-software-engineer-swivl-remote-1
"Fullstack fejlesztő - .NET, Angular",Fullstack,.NET,Senior,Enloyd,Remote,13612  – 18150  PLN,17016  – 22688  PLN,""".NET"" ""OOP"" ""Angular"" ""Microservices architecture"" ""PostgreSQL"" ""Git"" ""Unit testing"" ""Węgierski (NATIVE)"" ""Angielski (B1)"" ","""Azure DevOps"" ""Azure Cloud"" ""Docker"" ""Kubernetes"" ",https://nofluffjobs.com/pl/job/fullstack-fejleszto-net-angular-enloyd-remote
Developer Support,IT Support,,Mid,Hays Hungary Kft.,Remote,6806  – 10209  PLN,,"""Niemiecki (C1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/developer-support-hays-hungary-kft--remote
IT System Technician,IT Support,,Junior,Hays Hungary Kft.,Remote,6806  – 7940  PLN,,"""Angielski (B2)"" ""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/it-system-technician-hays-hungary-kft--remote
Technical System Engineer,IT Support,,Junior,Hays Hungary Kft.,Remote,4537  – 9075  PLN,,"""Windows"" ""ERP"" ""Angielski (C1)"" ","""Niemiecki (C1)"" ",https://nofluffjobs.com/pl/job/technical-system-engineer-hays-hungary-kft--remote
"WEBDEVELOPER (REACT, ROR)",Frontend,HTML,Mid,Tech People Hungary,Remote,,9075  – 11911  PLN,"""CSS"" ""HTML"" ""UX design"" ""UI design"" ""React"" ""HTML5"" ""CSS3"" ""Ruby"" ""Ruby on Rails"" ""JS"" ""TS"" ""Redux"" ""Sass"" ""PostgreSQL"" ""Git"" ""Angielski (C1)"" ","""SEO"" ""React"" ""DevOps"" ""AWS"" ""GA4"" ""Docker"" ""DigitalOcean"" ""Terraform"" ""Cloud66"" ""CI/CD"" ""UI/UX"" ",https://nofluffjobs.com/pl/job/webdeveloper-react-ror-tech-people-hungary-remote
Test Engineer (IT Security),Testing,,Mid,Volkswagen Group Services Kft.,Remote,13612  – 17016  PLN,,"""CANoe"" ""Niemiecki (B2)"" ""Angielski (B2)"" ","""ISTQB Certified Tester Foundation Level"" ",https://nofluffjobs.com/pl/job/test-engineer-it-security-volkswagen-group-services-kft--remote
Mid Embedded Developer (Automotive),Embedded,C,Mid,Link Group,Remote,9075  – 18150  PLN,,"""C"" ""RTOS"" ""Protocols"" ""I2C"" ""SPI"" ""CAN"" ""LIN"" ""Angielski (C1)"" ","""AUTOSAR"" ""Motor"" ",https://nofluffjobs.com/pl/job/mid-embedded-developer-automotive-link-group-remote
Senior Machine Learning Engineer,AI,Python,Senior,"Secret Sauce Partners, Inc.",Remote,10209  – 20419  PLN,10209  – 20419  PLN,"""Machine learning"" ""Backtesting"" ""Feature Engineering"" ""Collaborative coding"" ""Data visualization"" ""Python"" ""Angielski"" ","""AWS"" ""PySPark"" ""NLP"" ""Databricks"" ""GitHub"" ""Tooling"" ""A/B testing"" ",https://nofluffjobs.com/pl/job/senior-machine-learning-engineer-secret-sauce-partners-remote-1
Procurement & Inventory Senior Consultant,IT Support,,Senior,Enloyd Kft.,Remote,15881  – 18150  PLN,,"""HANA"" ""SAP"" ""SAP ECC6"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/procurement-inventory-senior-consultant-enloyd-kft--remote
PHP Software Engineer,Backend,PHP,Senior,Antavo Informatikai Kft.,Remote,14747  – 18150  PLN,,"""PHP"" ""Clean Code"" ""NoSQL"" ""Redis"" ""MongoDB"" ""REST API"" ""Węgierski (B2)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/php-software-engineer-antavo-informatikai-kft--remote
Cloud Automation Engineer - Mid/Senior,DevOps,Terraform,Mid,Enloyd,Remote,13612  – 22688  PLN,,"""Terraform"" ""AWS"" ""Python"" ""GitLab"" ""Microservices"" ""Angielski (B2)"" ","""Azure"" ""Go"" ""Artifactory"" ""HashiCorp"" ",https://nofluffjobs.com/pl/job/cloud-automation-engineer-mid-senior-enloyd-remote
Full Stack Java/Angular Developer,Fullstack,,Mid,Hays Hungary,Remote,15881  – 20419  PLN,,"""Angular"" ""Node.js"" ""JSON"" ""Java"" ""Spring Boot"" ""REST API"" ""SOAP"" ""GitHub"" ""GitLab"" ""Oracle"" ""Liquibase"" ""Węgierski (B2)"" ""Angielski (B2)"" ","""Salesforce CRM"" ""Kafka"" ""Docker"" ""AWS"" ",https://nofluffjobs.com/pl/job/full-stack-java-angular-developer-hays-hungary-remote
Lead Java Developer,Backend,Java,Expert,Hays Hungary,Remote,15881  – 22688  PLN,,"""Java"" ""Spring Boot"" ""MySQL"" ""Oracle"" ""Node.js"" ""Angular"" ""Scala"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/lead-java-developer-hays-hungary-remote
Remote Java Tech Leader,Backend,Java,Senior,CDQ,Remote,20000  – 24000  PLN,23520  – 30240  PLN,"""Java"" ""Spring Boot"" ""SQL"" ""Clean Code"" ""Angielski (B2)"" ","""Graph database"" ""Redis"" ""RabbitMQ"" ""Kafka"" ""Swagger"" ""MariaDB"" ""Fuseki"" ""SPARQL"" ""Polski (B1)"" ",https://nofluffjobs.com/pl/job/remote-java-tech-leader-cdq-1
DevOps Engineer - GCP,DevOps,K8s,Mid,ENLOYD Kft.,Remote,9075  – 14747  PLN,,"""Kubernetes"" ""Terraform"" ""Docker"" ""Shell"" ""Google Cloud Platform"" ""vpn"" ""Team player"" ""Communication skills"" ""Proactivity"" ""Problem solving"" ""CI/CD"" ""K8s"" ""Węgierski"" ""Angielski"" ","""java"" ""javascript"" ""nodejs"" ",https://nofluffjobs.com/pl/job/devops-engineer-gcp-enloyd-kft--remote
Remote Business Architect - EU,Business Analysis,,Senior,Enloyd,Remote,22688  – 24956  PLN,,"""Business Analyst"" ""Project management"" ","""ERP"" ""SAP"" ""EDI"" ""Węgierski (NATIVE)"" ""Angielski (C1)"" ",https://nofluffjobs.com/pl/job/remote-business-architect-eu-enloyd
ServiceNow Project Manager,Product Management,,Senior,Enloyd,Remote,17016  – 19284  PLN,,"""ServiceNow"" ","""SQL"" ""ITIL"" ""JavaScript"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ",https://nofluffjobs.com/pl/job/servicenow-project-manager-enloyd-remote
Technical Analyst - Bank sector,Business Analysis,,Senior,BTA Group,Remote,10776  – 16448  PLN,11344  – 17016  PLN,"""SQL"" ""Jira"" ""Confluence"" ""Business analysis"" ""Degree"" ""Java"" ""Technical Writing"" ""Angielski (C1)"" ","""C#"" ""C++"" ",https://nofluffjobs.com/pl/job/technical-analyst-bank-sector-bta-group-remote
Junior Site Reliability Engineer,Architecture,TypeScript,Junior,Swipe Technologies,Remote,7940  – 9642  PLN,,"""BSc"" ""Degree"" ""System Design"" ""System Architecture"" ""Distributed Systems"" ""Azure"" ""TypeScript"" ""Angielski (B2)"" ","""Angular"" ""Node.js"" ""REST"" ""JavaScript"" ""TypeScript"" ""WebAPI"" ",https://nofluffjobs.com/pl/job/junior-site-reliability-engineer-swipe-technologies-remote
Functional Safety Specialist,Embedded,,Senior,Borealis Engineering Solutions Kft.,Budapest,12364  – 19341  PLN,13612  – 21270  PLN,"""Embedded system"" ""Angielski (B2)"" ","""Linux"" ""C"" ",https://nofluffjobs.com/pl/job/functional-safety-specialist-borealis-engineering-solutions-kft--budapest
System Analyst,Business Analysis,,Senior,i-Cell Mobilsoft Zrt.,Budapest,11344  – 18150  PLN,,"""UML"" ""BPMN"" ""API"" ""SoapUI"" ""Postman"" ""Jira"" ""SVN"" ""Git"" ""SQL"" ""UI"" ""Węgierski (NATIVE)"" ","""Oracle"" ""RDBMS"" ""Java EE"" ""XML"" ""JSON"" ""Angular"" ""Confluence"" ""Eclipse"" ""SOA"" ""NoSQL"" ""MongoDB"" ""JMeter"" ""Linux"" ""CI"" ""Jenkins"" ""Script"" ",https://nofluffjobs.com/pl/job/system-analyst-i-cell-mobilsoft-zrt--budapest
DevOps Enginner,DevOps,,Senior,i-Cell Mobilsoft Zrt.,Budapest,11344  – 18150  PLN,,"""Linux"" ""Docker"" ""Bash"" ""Python"" ""Ansible"" ""Git"" ""Węgierski (NATIVE)"" ","""Kubernetes"" ""WildFly"" ""Oracle"" ",https://nofluffjobs.com/pl/job/devops-enginner-i-cell-mobilsoft-zrt--budapest
QA Engineer,Testing,Robot Framework,Mid,i-Cell Mobilsoft Zrt.,Budapest,8508  – 14747  PLN,,"""JMeter"" ""Postman"" ""SoapUI"" ""SQL"" ""Jira"" ""Robot Framework"" ""Węgierski (NATIVE)"" ","""ISTQB"" ""Confluence"" ""Bitbucket"" ""Python"" ""Git"" ""SVN"" ""NoSQL"" ""MongoDB"" ""Redis"" ""InfluxDB"" ""Jenkins"" ""Robot Framework"" ""Műszaki területen felsőfokú végzettség"" ""Programozási alapismeretek"" ",https://nofluffjobs.com/pl/job/qa-engineer-i-cell-mobilsoft-zrt--budapest
Senior Web Frontend Engineer (f/m/d),Frontend,React,Senior,Cinemo GmbH,Karlsruhe,16604  – 20294  PLN,,"""React"" ""JS"" ""TS"" ""React Native"" ""Angielski (C1)"" ","""Golang"" ",https://nofluffjobs.com/pl/job/senior-web-frontend-engineer-f-m-d-cinemo-karlsruhe
Scrum Master,Agile,,Senior,i-Cell Mobilsoft Zrt.,Budapest,10209  – 15881  PLN,,"""Scrum"" ""Węgierski (NATIVE)"" ","""PSM"" ""Kanban"" ""Jira"" ""Confluence"" ",https://nofluffjobs.com/pl/job/scrum-master-i-cell-mobilsoft-zrt--budapest
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,6806  – 13612  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
Medior PHP Developer,Backend,PHP,Mid,NIX Tech Kft.,Budapest,8508  – 11344  PLN,,"""PHP developer"" ""Laravel"" ""Symfony"" ""Backend"" ""PHP"" ""Angielski (B1)"" ","""Angular"" ""React"" ""Vue"" ",https://nofluffjobs.com/pl/job/medior-php-developer-nix-tech-kft--budapest-2
Junior PHP Developer,Backend,PHP,Junior,NIX Tech Kft.,Budapest,4254  – 8508  PLN,,"""PHP"" ""OOP"" ""MVC"" ""HTML"" ""PHP Developer"" ""CSS"" ""JavaScript"" ""PHP 7+"" ""Laravel"" ""Symfony"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/junior-php-developer-nix-tech-kft--budapest-1
Site Reliability Engineering Team Lead,DevOps,AWS,Expert,Get Bridge,Budapest,18150  – 23822  PLN,,"""AWS"" ""Team management"" ""Kubernetes"" ""CI/CD"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/site-reliability-engineering-team-lead-get-bridge-budapest
Devops Engineer,DevOps,AWS,Mid,Get Bridge,Budapest,13612  – 18150  PLN,,"""AWS"" ""Terraform"" ""Kubernetes"" ""Datadog"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/devops-engineer-get-bridge-budapest
IT Cloud Support Specialist Hungary,IT Support,,Mid,Systemfarmer Zrt.,Budapest,6806  – 10209  PLN,,"""Microsoft"" ""M365"" ""Windows"" ""Networks"" ""Office 365"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Azure"" ""Linux"" ""Windows Server"" ""Microsoft Certifications"" ""PowerShell"" ""Mikrotik"" ""AWS"" ""SharePoint"" ""Driving license"" ""Security"" ",https://nofluffjobs.com/pl/job/it-cloud-support-specialist-hungary-systemfarmer-zrt--budapest
Junior System Administrator,Sys. Administrator,,Junior,Enloyd Kft.,Budapest,8508  – 10209  PLN,,"""Kubernetes"" ""HA"" ""DNS"" ""LDAP"" ""Storage"" ""PostgreSQL"" ""Rancher"" ""Ceph"" ""Grafana"" ""Prometheus"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/junior-system-administrator-enloyd-kft--budapest
Project Manager_5226,Project Manager,,Senior,IDBC Creative Solutions Kft.,"Budapest, 1074",17016  – 21553  PLN,,"""Project management"" ""agile"" ""payment"" ""Węgierski (NATIVE)"" ""Angielski (C2)"" ","""card"" ""PMBOK. Project Management Body of Knowledge"" ""Prince2"" ",https://nofluffjobs.com/pl/job/project-manager-5226-idbc-creative-solutions-kft--budapest1074
Automation Engineer,Sys. Administrator,,Senior,Enloyd Kft.,Budapest,10209  – 13612  PLN,,"""SCCM"" ""VMware"" ""PowerShell"" ""SQL"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""REST API"" ""API"" ""HA"" ""SEM"" ",https://nofluffjobs.com/pl/job/automation-engineer-enloyd-kft--budapest
Site Reliability / DevOps Engineer,DevOps,Terraform,Expert,Instructure Hungary Kft,Budapest,17016  – 27225  PLN,,"""DevOps"" ""AWS"" ""Docker"" ""Docker Containers K8s"" ""Terraform"" ""Kubernetes"" ""CI/CD"" ""CI/CD Pipelines"" ""Jenkins"" ""Automation"" ""Angielski"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/site-reliability-devops-engineer-instructure-hungary-kft-budapest-2
Business Analyst (Customer master)_5840,Business Analysis,,Mid,IDBC Creative Solutions Kft.,"Budapest, 1074",,10209  – 14747  PLN,"""Confluence"" ""Jira"" ""UML"" ""Węgierski (NATIVE)"" ","""banking"" ""agile"" ",https://nofluffjobs.com/pl/job/business-analyst-customer-master-5840-idbc-creative-solutions-kft--budapest1074
Senior System Administrator,Sys. Administrator,,Senior,Enloyd Kft.,Budapest,10209  – 12478  PLN,,"""Windows Server"" ""Azure"" ""SCCM"" ""Hyper-V"" ""MSSQL"" ""Zabbix"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/senior-system-administrator-enloyd-kft--budapest
Alkalmazás Üzemeltető,Sys. Administrator,,Mid,Enloyd Kft.,Budapest,11344  – 13612  PLN,,"""Windows Server"" ""Exchange Server"" ""SCCM"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/alkalmazas-uzemelteto-enloyd-kft--budapest
Senior Agile Requirements Engineer - Backend,Backend,Node.js,Senior,Code Panda IT Solutions GmbH,Vienna,14169  – 25239  PLN,25872  – 40824  PLN,"""Jira"" ""UML"" ""BPMN"" ""Kibana"" ""Grafana"" ""Jira"" ""Node.js"" ""Niemiecki (C1)"" ""Angielski (B2)"" ","""REST API"" ""JAVA"" ""NodeJS"" ""Datenbank"" ""Prometheus"" ",https://nofluffjobs.com/pl/job/senior-agile-requirements-engineer-backend-code-panda-it-solutions-vienna
Hardverközeli Build Engineer,Sys. Administrator,,Senior,Enloyd Kft.,Veszprém,12478  – 17016  PLN,,"""Linux"" ""Script"" ""Ansible"" ""Progress Chef"" ""VMware"" ""CI/CD"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/hardverkozeli-build-engineer-enloyd-kft--veszprem
Senior Software Engineer,Backend,Java,Senior,Get Bridge,Budapest,15881  – 21553  PLN,,"""Java"" ""Spring"" ""AWS"" ""Węgierski"" ""Angielski"" ","""Ruby on Rails"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-get-bridge-budapest-4
Software Engineer,Backend,Java,Mid,Get Bridge,Budapest,13612  – 18150  PLN,,"""Java"" ""Spring"" ""AWS"" ""Węgierski"" ""Angielski"" ","""Ruby on Rails"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/software-engineer-get-bridge-budapest-5
Application Operator,Sys. Administrator,,Mid,Enloyd Kft.,Budapest,11344  – 13612  PLN,,"""Windows Server"" ""Exchange Server"" ""SCCM"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/application-operator-enloyd-kft--budapest
AWS Engineer_5868,DevOps,AWS,Mid,IDBC Creative Solutions Kft.,Budapest,14747  – 17016  PLN,,"""AWS"" ""Terraform"" ""CI"" ""CD"" ""Węgierski"" ""Angielski"" ","""DevOps"" ""GitLab"" ""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/aws-engineer-5868-idbc-creative-solutions-kft--budapest-1
PHP Developer,Backend,PHP,Mid,Oander Development Kft.,Budapest,8508  – 11344  PLN,,"""OOP"" ""PHP"" ""MySQL"" ""MVC"" ""Git"" ""Zend"" ""svn"" ""Bug tracking"" ""Team player"" ""Proactivity"" ""Problem solving"" ""Critical thinking"" ""SQL"" ""SVN"" ""Węgierski"" ","""Magento"" ""Wordpress"" ""Docker"" ""Elasticsearch"" ""UML"" ""HTML5"" ""CSS3"" ""Agile"" ""Laravel"" ""Phalcon"" ""Symfony"" ""Linux"" ",https://nofluffjobs.com/pl/job/php-developer-oander-development-kft--budapest
Senior Java Software Engineer,Backend,Java,Senior,SEON Technologies,Budapest,17016  – 23822  PLN,,"""Java"" ""Spring Boot"" ""REST"" ""RDBMS"" ""AWS"" ""Agile"" ""Docker"" ""CICD"" ""Mentoring"" ""Multithreading"" ""Angielski (C1)"" ",,https://nofluffjobs.com/pl/job/senior-java-software-engineer-seon-technologies-budapest-1
Test Automation Engineer_5934,Testing,Java,Mid,IDBC Creative Solutions Kft.,Budapest,13612  PLN,,"""Java"" ""Python"" ""Linux"" ""Unix"" ""HA"" ""Angielski"" ","""OpenWRT"" ""Yocto"" ""ISTQB"" ""AUTOSAR"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-5934-idbc-creative-solutions-kft--budapest-1
Site Reliability Engineer (f/m/d),DevOps,JavaScript,Mid,Cinemo GmbH,Karlsruhe,16604  – 23984  PLN,,"""JavaScript"" ""Go"" ""Golang"" ""Kubernetes"" ""AWS"" ""Azure"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/site-reliability-engineer-f-m-d-cinemo-karlsruhe
Test Engineer,Testing,SQL,Mid,Hays Hungary,Budapest,9075  – 13612  PLN,,"""SQL"" ""Angielski (C1)"" ","""Automated testing"" ",https://nofluffjobs.com/pl/job/test-engineer-hays-hungary-budapest-1
Test Engineer,Testing,SQL,Mid,Hays Hungary,Budapest,9075  – 13612  PLN,,"""SQL"" ""Jira"" ""Oracle"" ""Linux"" ""Angielski (C1)"" ","""ISTQB"" ""CAN"" ""Storage"" ""ROOM"" ",https://nofluffjobs.com/pl/job/test-engineer-hays-hungary-budapest
Test Automation Engineer,Testing,Java,Senior,Hays Hungary,Budapest,11344  – 15881  PLN,,"""Java"" ""Python"" ""Unix"" ""Protocols"" ""Angielski (B2)"" ","""AUTOSAR"" ""ISTQB"" ""Linux"" ""Embedded"" ",https://nofluffjobs.com/pl/job/test-automation-engineer-hays-hungary-budapest
Lead Test Engineer,Fullstack,,Expert,Hays Hungary,Budapest,13612  – 17016  PLN,,"""Testing"" ""CAN"" ""Storage"" ""ROOM"" ""Angielski (C1)"" ","""Automated testing"" ",https://nofluffjobs.com/pl/job/lead-test-engineer-hays-hungary-budapest
Senior Node.js Developer,Backend,Node.js,Senior,Hays Hungary,Budapest,13612  – 20419  PLN,,"""Node.js"" ""JavaScript"" ""TypeScript"" ""HTML"" ""CSS"" ""Vanilla JS"" ""PKI"" ""Linux"" ""UI"" ""Węgierski"" ""Angielski (B2)"" ","""IT security"" ""Kubernetes"" ""Cloud"" ",https://nofluffjobs.com/pl/job/senior-node-js-developer-hays-hungary-budapest
SENIOR FRONTEND DEVELOPER,Frontend,React,Senior,Tech People Hungary,Budapest,12478  – 17016  PLN,,"""CSS"" ""HTML"" ""JavaScript"" ""UX design"" ""UI design"" ""React"" ""HTML5"" ""CSS3"" ""REST API"" ""Angielski (C1)"" ","""Qwik"" ""SEO"" ""React"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-tech-people-hungary-budapest
IT Portfólió Menedzser,Project Manager,,Senior,Enloyd Kft.,Székesfehérvár,14747  – 17016  PLN,,"""ITIL"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-portfolio-menedzser-enloyd-kft--szekesfehervar
Senior Project Manager,Project Manager,,Senior,NIX Tech Kft.,Budapest,17016  – 22688  PLN,,"""Project Manager"" ""PMI"" ""Agile"" ""Scrum"" ""Kanban"" ""Waterfall"" ""Angielski (B2)"" ","""Schedule Management"" ""risk management"" ""Cost Management"" ""Predictive"" ""Incremental"" ""Iterative"" ""Hybrid"" ""Fixed Price"" ""Time & Material"" ""Staff Augmentation"" ",https://nofluffjobs.com/pl/job/senior-project-manager-nix-tech-kft--budapest
Frontend fejlesztő - AI & Machine vision,Frontend,JavaScript,Mid,Enloyd Kft.,Budapest,15881  – 17016  PLN,,"""JavaScript"" ""HTML"" ""CSS"" ""Git"" ""Angular"" ""React"" ""Vue.js"" ""Węgierski (NATIVE)"" ","""Mentoring"" ""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/frontend-fejleszto-ai-machine-vision-enloyd-kft--budapest
Full-Stack Team Leader,Fullstack,.NET,Senior,Enloyd,Budapest,19284  – 20419  PLN,,""".NET"" ""Angular"" ""ASP.NET MVC"" ""JavaScript"" ""HTML5"" ""CSS"" ""MSSQL"" ""HTML"" ""PHP"" ""Węgierski (NATIVE)"" ","""MySQL"" ""Git"" ""WCF"" ""Entity Framework"" ""HA"" ""SEM"" ""PM"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/full-stack-team-leader-enloyd-budapest
IT Operator,IT Support,,Junior,Hays,Mezőlak,5104  – 6239  PLN,,"""Windows"" ""windows OS"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""Unix"" ""Linux"" ",https://nofluffjobs.com/pl/job/it-operator-hays-mezolak
Test Manager,Testing,,Mid,Hays,Veszprém,10209  – 13612  PLN,,"""Project management"" ""Testing"" ""Test management"" ""Test strategy"" ""Angielski (C1)"" ""Węgierski (NATIVE)"" ","""CANoe"" ""GitHub"" ""Doors"" ""Jira"" ""ISTQB"" ",https://nofluffjobs.com/pl/job/test-manager-hays-veszprem
"Junior Szoftverfejlesztő -  React, NextJS",Fullstack,React,Junior,Webtölcsér,Budapest,4537  – 9075  PLN,,"""React"" ""JavaScript"" ""Node.js"" ""SQL"" ""MySQL"" ""Git"" ""CSS"" ""Tailwind"" ""ORM"" ""TypeScript"" ""CSS3"" ""HTML5"" ""Węgierski (NATIVE)"" ","""Prisma"" ""Next.js"" ""Angielski"" ",https://nofluffjobs.com/pl/job/junior-szoftverfejleszto-react-nextjs-webtolcser-budapest
React Szoftverfejlesztő (Mid),Backend,,Mid,Webtölcsér,Budapest,6806  – 10209  PLN,,"""React"" ""JavaScript"" ""CSS"" ""Node.js"" ""Git"" ""SQL"" ""HTML"" ""TypeScript"" ""Tailwind"" ""MySQL"" ""PostgreSQL"" ""ORM"" ""Prisma"" ""HTML5"" ""CSS3"" ""REST API"" ""Węgierski (NATIVE)"" ","""Next.js"" ""Angielski"" ",https://nofluffjobs.com/pl/job/react-szoftverfejleszto-mid-webtolcser-budapest
