Title,Category,Technology,Level,Company,Location,UOP,B2B,Requirements,Optionals,Link
Project Management Officer_6325,Project Manager,,Senior,IDBC Creative Solutions Kft.,Remote,14817  – 17097  PLN,,"""Project management"" ""Węgierski"" ""Angielski (C1)"" ","""SAP"" ""ERP"" ",https://nofluffjobs.com/pl/job/project-management-officer-6325-idbc-creative-solutions-kft--remote
Business Analyst,Business Analysis,,Senior,DevConsult Zrt,Remote,13677  – 19376  PLN,,"""Business Analyst"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/business-analyst-devconsult-zrt-remote
"Senior Backend Engineer, Human Feedback",Backend,Node.js,Senior,Labelbox,Warsaw,,39910  – 51883  PLN,"""Node.js"" ""TypeScript"" ""GraphQL"" ""MySQL"" ""PostgreSQL"" ""Kafka"" ""ELK Stack"" ""RabbitMQ"" ""Angielski (C1)"" ","""Google Cloud"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-human-feedback-labelbox-warsaw
Senior Software Engineer with Angular,Frontend,Angular,Senior,Motorola Solutions Systems Polska,Remote,15000  – 20000  PLN,,"""Angular"" ""TypeScript"" ""Azure"" ""Communication skills"" ""Node.js"" ""Angielski (B2)"" ","""HTML"" ""CSS"" ""Web applications"" ""Public cloud"" ""AWS"" ",https://nofluffjobs.com/pl/job/senior-software-engineer-with-angular-motorola-solutions-systems-polska-remote
Senior Backend Developer,Backend,Python,Senior,Focal Systems,Remote,,37000  – 55000  PLN,"""Python"" ""Docker"" ""Flask"" ""Git"" ""Degree"" ""REST API"" ""CI/CD"" ""Angielski"" ""Polski"" ","""Kafka"" ""Redis"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-focal-systems-remote
Senior Frontend Engineer w/React,Frontend,JavaScript,Senior,Sumo Logic,Remote,20000  – 27000  PLN,,"""JavaScript"" ""Strong coding skills"" ""Modern JavaScript"" ""At least one modern framework"" ""University Degree (STEM)"" ""React"" ""Web applications"" ""Webpack"" ""Karma"" ""GraphQL"" ""6+ years of programming experience"" ""Angielski (B2)"" ","""ECMAScript"" ""TypeScript"" ""Angular"" ""CSS"" ""vue.js"" ""Team player"" ""Problem solving"" ""Reactive UI"" ""Tech leadership"" ""Open-source contributions"" ""Self-driven"" ""Redux"" ""Node.js"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-frontend-engineer-w-react-sumo-logic-remote
Mid/Senior Java Developer,Backend,Java,Mid,Ework Group,Remote,,21840  – 30240  PLN,"""Java"" ""Spring Boot"" ""Swagger"" ""OAuth"" ""Hibernate"" ""REST"" ""SOAP"" ""Polski (B2)"" ","""Microservices"" ""Domain-driven design"" ""REST API"" ""TypeScript"" ""Angular Material"" ""Kafka"" ""Kotlin"" ",https://nofluffjobs.com/pl/job/mid-senior-java-developer-ework-group-remote
Front-end Developer,Frontend,Vue.js,Mid,zondacrypto,Remote,,16000  – 21000  PLN,"""TypeScript"" ""Vue.js"" ""HTML5"" ""Nuxt3"" ""Vite"" ""Pinia"" ""CSS/SASS"" ""TailwindCSS"" ""Websockets"" ""REST API"" ""Angielski (B2)"" ","""Docker"" ""Jenkins"" ""Storybook"" ""Vitest"" ",https://nofluffjobs.com/pl/job/front-end-developer-zondacrypto-remote
Programista Systemów ERP,ERP,,Mid,Asco Systemy Informatyczne,Kraków,,10000  – 15000  PLN,"""ERP"" ""VB"" ""SQL"" ""Oracle"" ""MySQL"" ""Polski"" ",,https://nofluffjobs.com/pl/job/programista-systemow-erp-asco-systemy-informatyczne-krakow
Senior Backend Engineer - Observability Team,Backend,Java,Senior,Sumo Logic,Warsaw,20000  – 27000  PLN,,"""4+ years of experience"" ""Strong coding skills"" ""BSc or MSc in Computer Science (or STEM)"" ""Troubleshooting skills"" ""Unix"" ""TCP/IP fundamentals"" ""Distributed systems"" ""JVM"" ""Cloud"" ""Java"" ""Angielski (B2)"" ","""Python"" ""Linux"" ""Docker"" ""Scala"" ""Kafka"" ""Team player"" ""NoSQL"" ""Elasticsearch"" ""Zookeeper"" ""TDD"" ""High Availability"" ""Scalability"" ""Self-driven"" ""c++"" ""golang"" ""Kubernetes"" ""Terraform"" ""Java"" ""Polski"" ",https://nofluffjobs.com/pl/job/senior-backend-engineer-observability-team-sumo-logic-warsaw
Elektryk,Inżynieria elektryczna,,Mid,Talent Partners,Rybnik,6000  – 7000  PLN,,"""SEP"" ""schematy elektryczne"" ","""Angielski"" ",https://nofluffjobs.com/pl/job/elektryk-talent-partners-rybnik
Automatyk,Automatyka,,Mid,Talent Partners,Rybnik,8000  – 9000  PLN,,,"""Angielski (A2)"" ",https://nofluffjobs.com/pl/job/automatyk-talent-partners-rybnik-1
Senior Data Scientist,AI,Python,Senior,hubQuest,Remote,,28500  – 37000  PLN,"""Python"" ""Machine Learning"" ""Data science"" ""Statistics"" ""scikit-learn"" ""pandas"" ""Matplotlib"" ""SciPy"" ""Angielski (C1)"" ","""Scala"" ""MATLAB"" ""R"" ""Spark"" ""RDBMS"" ""Docker"" ""Kubernetes"" ""Azure"" ",https://nofluffjobs.com/pl/job/senior-data-scientist-hubquest-remote-2
Manual Tester,Testing,,Junior,Power Media,Warszawa,8000  – 11000  PLN,,"""Manual Testing"" ""Angielski (B2)"" ","""SQL"" ""TFS"" ""Azure DevOps"" ""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/manual-tester-power-media-warszawa
Tester Manualny,Testing,,Junior,Power Media,Warszawa,8000  – 11000  PLN,,"""Manual tests"" ""Angielski (B2)"" ","""SQL"" ""TFS"" ""Azure DevOps"" ""Ukraiński (B2)"" ",https://nofluffjobs.com/pl/job/tester-manualny-power-media-warszawa
PROJEKTANT ELEKTRYK,Inżynieria elektryczna,,Mid,Bipromet,Katowice,5000  – 10000  PLN,,"""AutoCAD"" ""MS Office"" ""prawo jazdy kat. B."" ""Angielski"" ","""Eplan"" ",https://nofluffjobs.com/pl/job/projektant-elektryk-bipromet-katowice
Software Engineer II,Backend,Python,Mid,Akamai,Remote,13000  – 16000  PLN,,"""Golang"" ""Linux"" ""Networking"" ""TCP"" ""Protocols"" ""CI/CD"" ""Python"" ""Angielski (B2)"" ","""Python"" ""C++"" ""JavaScript"" ""C"" ""Terraform"" ""DevOps"" ""Puppet"" ""Helm"" ""Ansible"" ",https://nofluffjobs.com/pl/job/software-engineer-ii-akamai-remote
Elektryk Innsbruck,Inżynieria elektryczna,,Mid,NJU JOB,Innsbruck,10808  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-innsbruck-nju-job-innsbruck
Elektryk budowlany,Inżynieria elektryczna,,Senior,NJU JOB,Lucerna,159  – 164  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-budowlany-nju-job-lucerna
Elektryk/elektroinstalator,Inżynieria elektryczna,,Senior,NJU JOB,Sankt Gallen,25329  – 29168  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-elektroinstalator-nju-job-sanktgallen
2 x Bauleiter/Elektryk,Inżynieria elektryczna,,Senior,NJU JOB,Graubünden,29168  – 30703  PLN,,"""Niemiecki (B2)"" ","""Angielski"" ""Włoski"" ",https://nofluffjobs.com/pl/job/2-x-bauleiter-elektryk-nju-job-graubunden
Elektryk/elektromonter,Inżynieria elektryczna,,Mid,NJU JOB,Zug,26097  – 29168  PLN,,"""Niemiecki (B2)"" ",,https://nofluffjobs.com/pl/job/elektryk-elektromonter-nju-job-zug
MEDIOR BUSINESS ANALYST,Business Analysis,,Mid,NIX Tech Kft.,Budapest,8833  – 12708  PLN,,"""UML"" ""BPMN"" ""SDLC"" ""UI"" ""UX"" ""Network protocols"" ""Figma"" ""Adobe XD"" ""Axure"" ""Balsamic"" ""Angielski (B1)"" ","""Confluence"" ""Jira"" ",https://nofluffjobs.com/pl/job/medior-business-analyst-nix-tech-kft--budapest-2
Frontend Developer / Web Application Developer,Frontend,JavaScript,Mid,Ultinous Zrt.,Budapest,11398  – 15957  PLN,,"""TypeScript"" ""JavaScript"" ""UI"" ""API"" ""Node.js"" ""REST API"" ""CI"" ""Native Hungarian"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""Python"" ""WebAssembly"" ""Java"" ",https://nofluffjobs.com/pl/job/frontend-developer-web-application-developer-ultinous-zrt--budapest-1
Head of Product,Product Management,,Senior,Billingo Technologies Zrt.,Budapest,13677  – 21656  PLN,,"""Product vision"" ""Defining business requirements"" ""Business analysis"" ""Design Thinking"" ""Service design"" ""Asana"" ""Figma"" ""Węgierski (NATIVE)"" ","""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/head-of-product-billingo-technologies-zrt--budapest
Térinformatikai fejlesztő,Backend,.NET,Mid,Appwise Zrt.,Budapest,10258  – 12537  PLN,,"""GIS"" ""Térinformatika"" "".NET"" ""C#"" "".NET Core"" ""Węgierski (NATIVE)"" ","""REST API"" ""SQL"" ",https://nofluffjobs.com/pl/job/terinformatikai-fejleszto-appwise-zrt--budapest-1
Medior C++ Software Developer,Backend,,Mid,Sagax Communications,Budapest,7978  – 13677  PLN,,"""C++"" ""C"" ""Visual Studio"" ""Git"" ""Jira"" ""CI"" ""SQL"" ""Linux"" ""ELK Stack"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Python"" ""LabVIEW"" ",https://nofluffjobs.com/pl/job/medior-c-software-developer-sagax-communications-budapest
Azure DevOps Engineer,DevOps,Azure,Mid,Hays Hungary,Budapest,11398  – 21656  PLN,,"""DevOps"" ""Docker"" ""Kubernetes"" ""OpenShift"" ""Atlassian"" ""Jira"" ""Confluence"" ""Ansible"" ""Terraform"" ""Helm"" ""GitLab"" ""GitHub"" ""Jenkins"" ""SonarQube"" ""Kanban"" ""PaaS"" ""Continuous integration"" ""CI"" ""CD pipeline"" ""CD"" ""Microsoft Azure"" ""Azure DevOps"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/azure-devops-engineer-hays-hungary-budapest-2
Applications engineer (German speaking),Inżynieria elektryczna,,Junior,IDBC Creative Solutions Kft.,Debrecen,6268  – 8548  PLN,,"""Niemiecki (B1)"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/applications-engineer-german-speaking-idbc-creative-solutions-kft--debrecen
Medior .NET Developer - 4 órában,Fullstack,.NET,Mid,HEED DMC KFT,Budapest,6040  – 6838  PLN,5699  – 6838  PLN,""".NET"" ""ASP"" ""MVC"" ""Windows Server"" ""Internet Information Services"" ""MySQL"" ""JQuery"" ""Bootstrap"" ""PostgreSQL"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/medior-net-developer-4-oraban-heed-dmc-kft-budapest
Medior Project Manager,Project Manager,,Mid,NIX Tech Kft.,Budapest,9118  – 18236  PLN,,"""Agile"" ""Scrum"" ""Kanban"" ""SDLC"" ""Waterfall"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/medior-project-manager-nix-tech-kft--budapest-3
Manuális szoftvertesztelő,Testing,PHP,Senior,Flexi Medical Cloud Zrt.,Budapest,11398  PLN,,"""Manual tests"" ""Docker"" ""LAMP"" ""SQL"" ""PHP"" ""Węgierski (NATIVE)"" ""Angielski (B2)"" ","""Test automation"" ""ISTQB"" ""ClickUp"" ""Unit testing"" ""PHP"" ""Selenium"" ",https://nofluffjobs.com/pl/job/manualis-szoftvertesztelo-flexi-medical-cloud-zrt--budapest-1
IT System Analyst (Mid/Senior),Business Analysis,,Mid,TalentSpot Karrier Kft.,Budapest,12537  – 15957  PLN,,"""System analyst"" ""SQL"" ""System analysis"" ""functional specifications"" ""requirements"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/it-system-analyst-mid-senior-talentspot-karrier-kft--budapest
Software Engineering Intern,Fullstack,Python,Trainee,Hearsay,Budapest IX.,,,"""Web development"" ""Clean Code"" ""Object-oriented programming"" ""SQL"" ""Python"" ""Węgierski (C1)"" ""Angielski (C1)"" ","""AWS"" ""Django"" ""REST"" ""Docker"" ""Spring Framework"" ""Microservices"" ""Git"" ""Python"" ""Java"" ""Kotlin"" ""API"" ""React"" ""Relational database"" ",https://nofluffjobs.com/pl/job/software-engineering-intern-hearsay-budapestix
Senior Data Engineer,Data,,Senior,NIX Tech Kft.,Budapest,11398  – 22796  PLN,,"""Python"" ""Scala"" ""SQL"" ""Data engineering"" ""ETL"" ""ELT"" ""Database"" ""Orchestration"" ""Cloud"" ""Big data"" ""Spark"" ""PySpark"" ""Data flows"" ""Angielski (B2)"" ","""Docker"" ""Kubernetes"" ""Airflow"" ""Clouds"" ",https://nofluffjobs.com/pl/job/senior-data-engineer-nix-tech-kft--budapest-1
Network Engineer,Architecture,Cisco,Senior,DEKRA Technology & Services Kft.,Budapest,14817  – 17097  PLN,,"""Cisco"" ""WAN"" ""LAN"" ""Networking"" ""Switches"" ""CCNA"" ""ITIL"" ""Cisco Meraki"" ""Cisco Routers"" ""Network Security"" ""Public cloud"" ""Private cloud"" ""ServiceNow"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/network-engineer-dekra-technology-services-kft--budapest-1
Senior Frontend Developer,Frontend,React,Senior,Mito Digital,Budapest,13677  – 17097  PLN,,"""React"" ""jQuery"" ""Vue.js"" ""JavaScript"" ""Graphic design"" ""HTML"" ""CSS"" ""Unit testing"" ""AWS"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""Cloud computing"" ""Next.js"" ",https://nofluffjobs.com/pl/job/senior-frontend-developer-mito-digital-budapest
PLC programozó,Inżynieria elektryczna,,Mid,IJob,Kecskemét,7750  – 11170  PLN,,"""PLC"" ""TIA"" ""WinCC"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/plc-programozo-ijob-kecskemet-1
PLC programozó,Inżynieria elektryczna,,Mid,IJob,Budapest,8548  – 10258  PLN,,"""PLC"" ""HMI"" ""Węgierski"" ",,https://nofluffjobs.com/pl/job/plc-programozo-ijob-budapest
Senior Backend Developer_6310,Backend,Node.js,Senior,IDBC Creative Solutions Kft.,Budapest,14817  – 20516  PLN,19148  – 27286  PLN,"""Node.js"" ""Django"" ""PostgreSQL"" ""SQL"" ""Git"" ""GitHub"" ""Docker"" ""Linux"" ""Angielski (B2)"" ""Węgierski (NATIVE)"" ","""DevOps"" ""Blockchain"" ""Solidity"" ""Web3"" ",https://nofluffjobs.com/pl/job/senior-backend-developer-6310-idbc-creative-solutions-kft--budapest
Kliens oldali fejlesztő_6071,Mobile,Android,Senior,IDBC Creative Solutions Kft.,Budapest,12537  – 20516  PLN,,"""Android"" ""Java"" ""PHP"" ""HTML"" ""Węgierski (NATIVE)"" ","""iOS"" ""Flutter"" ""Objective-C"" ""Swift"" ""Kotlin"" ""C#"" ""Angielski (B2)"" ",https://nofluffjobs.com/pl/job/kliens-oldali-fejleszto-6071-idbc-creative-solutions-kft--budapest
.NET fejlesztő,Backend,.NET,Mid,Appwise Zrt.,Budapest,10258  – 12537  PLN,,""".NET"" "".NET Core"" ""C#"" ""Entity Framework"" ""REST API"" ""SQL"" ""MSSQL"" ""API"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/net-fejleszto-appwise-zrt--budapest
"Product Operation Lead, Digital Marketing Channel",Product Management,,Mid,MSD,Prague,14176  – 17720  PLN,,"""Salesforce Marketing Cloud"" ""Angielski (B2)"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-3
"Product Operation Lead, Digital Marketing Channel",Product Management,,Senior,MSD,Prague,12404  – 17720  PLN,,"""Salesforce"" ""Google Analytics"" ""AWS"" ""CDP"" ""WordPress"" ""Power BI"" ""ITIL"" ""Czeski"" ",,https://nofluffjobs.com/pl/job/product-operation-lead-digital-marketing-channel-msd-prague-2
Python Engineer,Fullstack,Python,Mid,MSD,Prague,12404  – 17720  PLN,,"""Python"" ""Django"" ""Flask"" ""SQL"" ""NoSQL"" ""Git"" ""Czeski"" ""Angielski (B2)"" ","""AWS"" ""Azure"" ""HTML"" ""CSS"" ""JavaScript"" ""Docker"" ""NumPy"" ""TensorFlow"" ""Agile"" ""Machine Learning"" ""pandas"" ",https://nofluffjobs.com/pl/job/python-engineer-msd-prague-1
Data Analytics Catalog Engineer/Analyst,Data,Python,Mid,MSD,Prague,14176  – 19492  PLN,,"""Python"" ""REST API"" ""API"" ""JSON"" ""pandas"" ""Czeski"" ","""ETL"" ""AWS EC2"" ""AWS Lambda"" ""AWS S3"" ""Athena"" ""Glue"" ""BI"" ""Java"" ""Groovy"" ""Agile"" ""Scrum"" ",https://nofluffjobs.com/pl/job/data-analytics-catalog-engineer-analyst-msd-prague-1
"Solution Architect, API & Integration",Sys. Administrator,,Mid,MSD,Prague,23036  – 32782  PLN,,"""API"" ""ETL"" ""ESB"" ""Enterprise service bus"" ""Microservices"" ""REST API"" ""SOAP"" ""SaaS"" ""HTTP"" ""OAS"" ""OAuth"" ""Protocols"" ""CAN"" ""Service Bus"" ""Czeski"" ","""AWS Cloud"" ""IaC"" ""Infrastructure as a Code"" ""Kanban"" ""JavaScript"" ""DevOps"" ",https://nofluffjobs.com/pl/job/solution-architect-api-integration-msd-prague
DevOps Engineer,DevOps,AWS,Mid,Get Bridge,Budapest,13677  – 18236  PLN,,"""AWS"" ""Terraform"" ""Kubernetes"" ""Datadog"" ""CI/CD"" ""Węgierski"" ""Angielski"" ","""Kotlin"" ",https://nofluffjobs.com/pl/job/devops-engineer-get-bridge-budapest-2
Junior Tech Support Engineer,IT Support,,Junior,NIX Tech Kft.,Budapest,3419  – 5129  PLN,,"""Windows System Administration"" ""Quality assurance"" ""Technical Support"" ""Angielski"" ","""Oracle SQL"" ",https://nofluffjobs.com/pl/job/junior-tech-support-engineer-nix-tech-kft--budapest-2
Senior C++ Developer,Embedded,C++,Senior,NowTechnologies Zrt.,Budapest,17097  – 19376  PLN,,"""C++"" ""Węgierski (C2)"" ""Angielski (B2)"" ","""Linux"" ",https://nofluffjobs.com/pl/job/senior-c-developer-nowtechnologies-zrt--budapest
Linux Rendszergazda,Sys. Administrator,,Senior,Ulyssys Kft.,Budapest,10258  – 13677  PLN,,"""Linux"" ""Ansible"" ""GitLab"" ""Hálózati alapismeretek"" ""TCP/IP"" ""DNS"" ""DHCP"" ""tűzfal"" ""Węgierski"" ","""WildFly"" ""IT biztonsági ismeretek"" ",https://nofluffjobs.com/pl/job/linux-rendszergazda-ulyssys-kft--budapest
Senior Technical Support Engineer,Backend,Java,Mid,SEON Technologies,Budapest,14817  – 20516  PLN,,"""REST"" ""Agile"" ""CICD"" ""Mentoring"" ""NoSQL"" ""Angielski (C1)"" ","""AWS"" ""Java"" ""JavaScript"" ""Python"" ",https://nofluffjobs.com/pl/job/senior-technical-support-engineer-seon-technologies-budapest
Frontend Developer,Frontend,HTML,Mid,Designatives,Budapest,11398  – 17097  PLN,,"""React"" ""JavaScript"" ""CSS"" ""HTML"" ""Git"" ""Sass"" ""Tailwind"" ""Next.js"" ""Węgierski"" ""Angielski"" ","""TypeScript"" ""Gatsby"" ",https://nofluffjobs.com/pl/job/frontend-developer-designatives-budapest-1
Frontend fejlesztő,Frontend,Angular,Mid,Transpose HR Consulting,Budapest,14817  – 18236  PLN,,"""Angular"" ""Węgierski"" ""Angielski"" ","""Azure"" ""DevOps"" ""konténerizáció"" ",https://nofluffjobs.com/pl/job/frontend-fejleszto-transpose-hr-consulting-budapest
DevOps mérnök,DevOps,Python,Mid,Transpose HR Consulting,Budapest,17097  – 22796  PLN,,"""Python"" ""Java"" ""CI/CD Pipelines"" ""Linux OS"" ""Azure"" ""Jenkins pipeline"" ""ELK"" ""Grafana"" ""Prometheus"" ""RabbitMQ"" ""Kafka"" ""SSO"" ""DNS"" ""VPN"" ""Docker"" ""Kubernetes"" ""PostgreSQL"" ""Redis"" ""MongoDB"" ""Nginx"" ""Apache"" ""Węgierski"" ""Angielski"" ",,https://nofluffjobs.com/pl/job/devops-mernok-transpose-hr-consulting-budapest
Medior Data Scientist,Data,,Mid,NIX Tech Kft.,Budapest,12537  – 18236  PLN,,"""Data Science"" ""Machine Learning"" ""SQL"" ""NumPy"" ""pandas"" ""Matplot"" ""XGBoost"" ""LightGBM"" ""TensorFlow"" ""PyTorch"" ""Python"" ""Angielski"" ","""Docker"" ""Kubernetes"" ""Spark"" ""Airflow"" ""Clouds"" ",https://nofluffjobs.com/pl/job/medior-data-scientist-nix-tech-kft--budapest-3
Junior Data Scientist,Data,,Junior,NIX Tech Kft.,Budapest,9118  – 12537  PLN,,"""Data Science"" ""Machine Learning"" ""SQL"" ""NumPy"" ""pandas"" ""Matplot"" ""XGBoost"" ""LightGBM"" ""TensorFlow"" ""PyTorch"" ""Python"" ""Angielski"" ","""Docker"" ""Kubernetes"" ""Spark"" ""Airflow"" ""Clouds"" ",https://nofluffjobs.com/pl/job/junior-data-scientist-nix-tech-kft--budapest-1
Backend Fejlesztő,Backend,PHP,Mid,Billingo Technologies Zrt.,Budapest,9118  – 14817  PLN,,"""SQL"" ""PHP"" ""Linux"" ""Design Patterns"" ""OOP"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/backend-fejleszto-billingo-technologies-zrt--budapest
Backend PHP developer (Laravel),Backend,PHP,Mid,Designatives,Budapest,11398  – 15957  PLN,,"""Laravel"" ""OOP"" ""PHP"" ""Git"" ""HTML"" ""JavaScript"" ""MySQL"" ""MariaDB"" ""Węgierski"" ""Angielski"" ","""AWS"" ""Docker"" ""Kubernetes"" ""Node.js"" ""React"" ",https://nofluffjobs.com/pl/job/backend-php-developer-laravel-designatives-budapest-1
UX/UI Designer,Design,,Senior,Billingo Technologies Zrt.,Budapest,9118  – 13677  PLN,,"""UX design"" ""Design Thinking"" ""UI"" ""Figma"" ""UX research"" ""UX metrics"" ""UI design"" ""UX"" ""Węgierski (NATIVE)"" ",,https://nofluffjobs.com/pl/job/ux-ui-designer-billingo-technologies-zrt--budapest
Frontend Fejlesztő,Frontend,Vue.js,Mid,Billingo Technologies Zrt.,Budapest,10258  – 14817  PLN,,"""JavaScript"" ""CSS"" ""Git"" ""Vue.js"" ""TypeScript"" ""Nuxt.js"" ""API"" ""HTML5"" ""SCSS"" ""Lavarel"" ""Docker"" ""GIT"" ""HTML"" ""React"" ""Węgierski (NATIVE)"" ","""PHP"" ",https://nofluffjobs.com/pl/job/frontend-fejleszto-billingo-technologies-zrt--budapest
Local IT Project Manager_6127,Project Manager,,Senior,IDBC Creative Solutions Kft.,Gdansk,,23935  – 31116  PLN,"""Project management"" ""Excel"" ""Communication skills"" ""Angielski (C1)"" ""Polski (C1)"" ","""Degree"" ""Business Analyst"" ",https://nofluffjobs.com/pl/job/local-it-project-manager-6127-idbc-creative-solutions-kft--gdansk
PLC Expert (Field Service Engineer),Inżynieria elektryczna,,Mid,Profession Services,Budapest,11398  – 12537  PLN,,"""PLC Programming"" ""PLC"" ""CNC"" ""Driving license"" ""Angielski (B2)"" ","""Automation"" ""Automated testing"" ""electrician"" ""electric engineer"" ""microcontrollers"" ",https://nofluffjobs.com/pl/job/plc-expert-field-service-engineer-profession-services-budapest
Medior .NET Developer,Fullstack,.NET,Mid,NIX Tech Kft.,Budapest,6838  – 13677  PLN,,""".NET"" ""C#"" ""CSS"" ""JSON"" ""Ajax"" ""Angielski (B2)"" ","""Full-stack"" ""Enterprise"" ",https://nofluffjobs.com/pl/job/medior-net-developer-nix-tech-kft--budapest-3
JAVA Developer_6359,Backend,Java,Mid,IDBC Creative Solutions Kft.,Budapest,10258  – 11398  PLN,,"""Java"" ""Java 11"" ""Java 17"" ""Java EE"" ""Angular"" ""SQL"" ""Oracle DB"" ""Angielski (B2)"" ""Węgierski"" ","""Relational database"" ""Jira"" ""Confluence"" ""Spring"" ""Spring Boot"" ",https://nofluffjobs.com/pl/job/java-developer-6359-idbc-creative-solutions-kft--budapest
